"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151114_113325",1,"7F1",-0.154905,-0.017921,-0.122958,0.048208,-0.248166,0.146197,0.155938,-173.4008,0.210049,0.375559,0.917972,0.234139,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",-0.248166,0.146197,-0.154905,-0.017921,0.118538,-0.123182,0.288027,149.497246,0.163446,0.346092,0.71414,0.597481,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.118538,-0.123182,-0.248166,0.146197,-0.078157,0.195646,0.170954,-46.100621,0.249354,0.172927,0.625145,0.330949,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",0.012922,-0.112481,-0.073754,0.052733,0.06703,0.113763,0.113221,-83.44643,0.111354,0.047105,0.094598,0.614783,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",0.06703,0.113763,0.012922,-0.112481,0.074927,-0.029244,0.132041,59.49319,0.096827,0.059261,0.125266,0.887514,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.073754,0.052733,0.005647,0.061332,0.012922,-0.112481,0.090667,144.435821,0.087407,0.090659,0.618575,0.64438,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",0.498261,0.244387,0.946575,-0.828096,0.946575,-0.828096,0.554968,26.127017,1.257675,0.942609,0.842938,0.321447,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.946575,-0.828096,0.498261,0.244387,-0.004171,0.247207,1.257675,-41.180547,0.401105,0.534606,0.102741,0.864109,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",-0.004171,0.247207,0.946575,-0.828096,0.156278,0.247556,0.247242,90.966548,0.775216,0.359076,0.792559,0.214304,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",0.156278,0.247556,-0.004171,0.247207,-0.328099,0.08075,0.292757,57.736412,0.292566,0.205465,0.391474,0.396227,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",-0.328099,0.08075,0.156278,0.247556,-0.086428,-0.1676,0.33789,166.173439,0.240665,0.303341,0.554129,0.596974,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",-0.086428,-0.1676,-0.328099,0.08075,-0.144786,-0.217667,0.188573,-117.279366,0.299656,0.251597,0.759951,0.360619,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.144786,-0.217667,-0.086428,-0.1676,-0.109032,0.077823,0.261423,-123.630785,0.161265,0.267767,0.632165,0.481493,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",-0.109032,0.077823,-0.144786,-0.217667,0.115266,-0.13436,0.133957,144.48237,0.219225,0.320312,0.916844,0.251017,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.115266,-0.13436,-0.109032,0.077823,0.010849,-0.045574,0.177028,-49.373968,0.090402,0.169731,0.594131,0.447666,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",0.001151,-0.043095,-0.052717,0.031461,-0.005648,0.004796,0.043111,-88.469444,0.0344,0.026476,0.301867,0.730554,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",-0.005648,0.004796,0.001151,-0.043095,-0.001994,0.026647,0.00741,139.658961,0.034916,0.031142,0.972157,0.129636,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.052717,0.031461,0.007553,-0.003504,0.001151,-0.043095,0.061391,149.171639,0.025719,0.027709,0.127762,0.726101,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",0.201094,0.405281,0.792517,-0.782896,0.792517,-0.782896,0.452428,63.610172,1.114006,0.775956,0.845679,0.288694,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.792517,-0.782896,0.201094,0.405281,-0.201592,0.289793,1.114006,-44.650091,0.402721,0.526501,0.149223,0.834389,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",-0.201592,0.289793,0.792517,-0.782896,0.097227,0.374027,0.353014,124.824067,0.750232,0.327894,0.575086,0.309813,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",0.097227,0.374027,-0.201592,0.289793,-0.331744,0.073597,0.386458,75.428605,0.346412,0.215441,0.24043,0.498961,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",-0.331744,0.073597,0.097227,0.374027,-0.037162,-0.218911,0.33981,167.49155,0.304251,0.280493,0.500419,0.561566,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",-0.037162,-0.218911,-0.331744,0.073597,-0.12365,-0.276362,0.222043,-99.634547,0.321286,0.206554,0.576002,0.436269,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.12365,-0.276362,-0.037162,-0.218911,-0.077898,0.108274,0.302762,-114.104675,0.177714,0.240692,0.475613,0.569446,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",-0.077898,0.108274,-0.12365,-0.276362,0.121429,-0.101844,0.133384,125.733068,0.230623,0.294741,0.903449,0.277515,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.121429,-0.101844,-0.077898,0.108274,0.047209,-0.12704,0.158484,-39.987063,0.134456,0.155347,0.607104,0.381482,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",-0.005097,-0.043211,-0.027663,0.022416,0.008373,-0.009094,0.043511,-96.727013,0.023983,0.025094,0.261467,0.741189,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",0.008373,-0.009094,-0.005097,-0.043211,-0.016309,0.019636,0.012362,-47.366418,0.034518,0.024019,0.877225,0.212753,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.027663,0.022416,0.015279,-0.014598,-0.005097,-0.043211,0.035605,140.980586,0.032321,0.028156,0.472086,0.426988,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",0.072777,0.521402,0.529349,-0.686519,0.529349,-0.686519,0.526457,82.054061,0.866902,0.664101,0.736192,0.460278,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.529349,-0.686519,0.072777,0.521402,-0.296608,0.282889,0.866902,-52.365525,0.468169,0.392434,0.129084,0.741532,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",-0.296608,0.282889,0.529349,-0.686519,0.065682,0.412752,0.409881,136.356113,0.642424,0.28748,0.391035,0.448744,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",0.065682,0.412752,-0.296608,0.282889,-0.247984,0.027446,0.417945,80.958249,0.32969,0.198568,0.151787,0.631098,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",-0.247984,0.027446,0.065682,0.412752,-0.05021,-0.190982,0.249498,173.684331,0.307709,0.243847,0.605405,0.467903,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",-0.05021,-0.190982,-0.247984,0.027446,-0.10485,-0.250564,0.197472,-104.729906,0.260558,0.171484,0.533182,0.477283,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.10485,-0.250564,-0.05021,-0.190982,0.080968,0.091297,0.271617,-112.70719,0.15975,0.182135,0.360549,0.576409,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",0.080968,0.091297,-0.10485,-0.250564,0.093881,-0.068221,0.122028,48.43137,0.193834,0.232593,0.872782,0.317927,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.093881,-0.068221,0.080968,0.091297,0.037875,-0.14854,0.11605,-36.004858,0.13766,0.125564,0.661935,0.284121,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",-0.005093,-0.030512,-0.012564,0.004037,0.029884,-0.027195,0.030934,-99.476988,0.026801,0.025767,0.506344,0.407861,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",0.029884,-0.027195,-0.005093,-0.030512,-0.028121,0.019671,0.040406,-42.302894,0.032626,0.020226,0.178591,0.59986,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.012564,0.004037,0.000406,0.005547,-0.005093,-0.030512,0.013197,162.187429,0.018248,0.029258,0.904051,0.179279,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",2.501482,-0.955325,0.874624,-0.27075,0.874624,-0.27075,2.677696,-20.90204,0.915573,1.643733,0.301575,1.846088,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.874624,-0.27075,2.501482,-0.955325,0.007443,-0.224874,0.915573,-17.200512,1.451347,0.581864,0.324493,0.375442,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",0.007443,-0.224874,0.874624,-0.27075,-0.179971,0.019444,0.224998,-88.10417,0.548296,0.591172,0.930537,0.206659,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",-0.179971,0.019444,0.007443,-0.224874,0.238236,-0.361322,0.181018,173.833806,0.328895,0.50403,0.937867,0.22198,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",0.238236,-0.361322,-0.179971,0.019444,0.195001,0.079406,0.432793,-56.60133,0.195783,0.340212,0.468111,0.638794,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",0.195001,0.079406,0.238236,-0.361322,-0.376313,0.139348,0.210549,22.156433,0.417039,0.259432,0.725709,0.319144,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.376313,0.139348,0.195001,0.079406,-0.023772,-0.155415,0.401285,159.680444,0.183885,0.310373,0.457264,0.666334,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",-0.023772,-0.155415,-0.376313,0.139348,0.002287,-0.103615,0.157222,-98.696484,0.252463,0.248948,0.821862,0.299256,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.002287,-0.103615,-0.023772,-0.155415,-0.218519,-0.043318,0.103641,-88.735797,0.189997,0.310596,0.946092,0.188487,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",-0.123349,-0.028288,-0.00387,0.286749,-0.072834,-0.184656,0.126551,-167.083555,0.242638,0.064518,0.188513,0.42904,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",-0.072834,-0.184656,-0.123349,-0.028288,-0.088947,-0.007882,0.1985,-111.525727,0.107923,0.078268,0.076143,1.000753,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.00387,0.286749,-0.103125,0.047231,-0.123349,-0.028288,0.286775,90.773257,0.119989,0.122362,0.104218,1.144326,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",0.408465,0.563078,0.721378,-0.377858,0.721378,-0.377858,0.695629,54.042273,0.814348,1.40379,0.885557,0.560964,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.721378,-0.377858,0.408465,0.563078,0.292637,0.257564,0.814348,-27.64556,0.542735,0.435161,0.215157,0.443355,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",0.292637,0.257564,0.721378,-0.377858,0.133766,0.014061,0.389841,41.352502,0.474425,0.324294,0.505481,0.468397,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",0.133766,0.014061,0.292637,0.257564,-0.046235,-0.011244,0.134503,6.000775,0.218712,0.159326,0.7074,0.212364,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",-0.046235,-0.011244,0.133766,0.014061,0.001093,0.049983,0.047583,-166.331248,0.092249,0.294593,0.987054,0.094146,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",0.001093,0.049983,-0.046235,-0.011244,-0.265185,0.036231,0.049995,88.746775,0.157615,0.232047,0.977101,0.088661,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.265185,0.036231,0.001093,0.049983,-0.125198,-0.044204,0.267648,172.220196,0.091384,0.323774,0.717271,0.471274,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",-0.125198,-0.044204,-0.265185,0.036231,0.019007,-0.079556,0.132772,-160.553438,0.174721,0.275294,0.891196,0.247267,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.019007,-0.079556,-0.125198,-0.044204,-0.056998,0.024412,0.081795,-76.563293,0.097389,0.178163,0.9008,0.206719,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",0.033607,0.034272,-0.034386,0.069022,0.034663,0.069122,0.048,45.561451,0.077219,0.046026,0.59418,0.3559,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",0.034663,0.069122,0.033607,0.034272,0.049656,0.021149,0.077326,63.367574,0.050986,0.052287,0.366213,0.578331,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.034386,0.069022,-0.026866,0.049665,0.033607,0.034272,0.077113,116.48191,0.052233,0.068621,0.548621,0.540779,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",0.445253,-0.011994,1.157443,-0.646203,1.157443,-0.646203,0.445414,-1.54305,1.325614,1.16142,0.929515,0.254226,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",1.157443,-0.646203,0.445253,-0.011994,0.17201,0.245262,1.325614,-29.174722,0.372491,0.47891,0.051684,0.859786,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",0.17201,0.245262,1.157443,-0.646203,0.219967,0.202799,0.299568,54.956766,0.812401,0.365423,0.721119,0.261377,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",0.219967,0.202799,0.17201,0.245262,-0.314241,0.100385,0.299187,42.674493,0.314727,0.181737,0.294699,0.444893,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",-0.314241,0.100385,0.219967,0.202799,-0.062103,-0.134226,0.329886,162.28385,0.223542,0.297142,0.556199,0.585899,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",-0.062103,-0.134226,-0.314241,0.100385,-0.178999,-0.118864,0.147897,-114.82873,0.272378,0.277132,0.868718,0.269585,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.178999,-0.118864,-0.062103,-0.134226,0.011538,0.072879,0.214871,-146.413823,0.110841,0.311366,0.79175,0.37468,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",0.011538,0.072879,-0.178999,-0.118864,0.07297,-0.183485,0.073786,81.003779,0.206167,0.326572,0.974851,0.130344,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",0.07297,-0.183485,0.011538,0.072879,-0.018065,0.025537,0.197463,-68.312752,0.052533,0.176897,0.552805,0.483933,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",-0.01583,-0.032076,-0.063918,0.029312,0.000473,-0.014935,0.03577,-116.267578,0.042631,0.028832,0.484765,0.539086,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",0.000473,-0.014935,-0.01583,-0.032076,-0.015351,0.030844,0.014942,-88.187434,0.035111,0.042814,0.941205,0.19368,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",-0.063918,0.029312,0.024568,0.01805,-0.01583,-0.032076,0.070319,155.364405,0.033128,0.032595,0.139944,0.753548,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",-0.203031,1.935686,0.80208,-0.294346,0.80208,-0.294346,1.946304,95.987776,0.854384,1.753754,0.559479,1.41294,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.80208,-0.294346,-0.203031,1.935686,0.339276,0.942418,0.854384,-20.152027,1.473967,0.492351,0.26816,0.40355,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",0.339276,0.942418,0.80208,-0.294346,-0.091372,0.314113,1.001629,70.200858,0.590758,0.403782,0.090923,0.977962,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",-0.091372,0.314113,0.339276,0.942418,0.310958,0.145459,0.327133,106.219106,0.672463,0.191091,0.276627,0.360757,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",0.310958,0.145459,-0.091372,0.314113,-0.01268,-0.010901,0.343297,25.069126,0.171927,0.279186,0.494589,0.619129,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",-0.01268,-0.010901,0.310958,0.145459,-0.302935,0.128845,0.016722,-139.314767,0.336247,0.19985,0.996507,0.028955,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.302935,0.128845,-0.01268,-0.010901,0.034406,0.058175,0.329197,156.958903,0.042155,0.214044,0.345907,0.76279,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"8F1",0.034406,0.058175,-0.302935,0.128845,-0.035059,0.099641,0.067588,59.399282,0.217413,0.239099,0.960987,0.171061,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"9F1",-0.035059,0.099641,0.034406,0.058175,-0.083297,0.132742,0.105629,109.384411,0.11215,0.115638,0.669852,0.260069,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F2",0.031071,0.038477,0.04313,-0.005652,0.078134,0.081537,0.049456,51.077811,0.078215,0.050827,0.636169,0.360013,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1+1F2",0.078134,0.081537,0.031071,0.038477,0.041341,0.050183,0.11293,46.220824,0.057237,0.046141,0.095655,1.04336,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1-1F2",0.04313,-0.005652,-0.039575,0.124723,0.031071,0.038477,0.043499,-7.465442,0.090154,0.07453,0.845792,0.347316,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"1F1",0.736806,0.028041,0.686923,-0.776533,0.686923,-0.776533,0.737339,2.179486,1.036758,0.976333,0.75684,0.484812,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"2F1",0.686923,-0.776533,0.736806,0.028041,-0.0405,0.191829,1.036758,-48.503917,0.466699,0.435915,0.098549,0.684459,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"3F1",-0.0405,0.191829,0.686923,-0.776533,0.142746,0.27515,0.196058,101.921511,0.673366,0.384238,0.879162,0.190567,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"4F1",0.142746,0.27515,-0.0405,0.191829,-0.186698,0.102719,0.309974,62.580098,0.204574,0.187412,0.29166,0.460414,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"5F1",-0.186698,0.102719,0.142746,0.27515,-0.040062,-0.239602,0.21309,151.180857,0.276451,0.310017,0.793189,0.396837,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"6F1",-0.040062,-0.239602,-0.186698,0.102719,-0.160234,-0.241018,0.242928,-99.492142,0.251255,0.236648,0.603491,0.486871,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","f",2531
"20151114_113325",1,"7F1",-0.160234,-0.241018,-0.040062,-0.239602,-0.066885,0.056238,0.289421,-123.616763,0.165157,0.272246,0.582732,0.522278,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","f",2531
