"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150810_115431",3,"4F1",-0.12051,-0.226006,0.352257,0.402718,-0.00902,-0.139951,0.256128,-118.067173,0.33764,0.240218,0.577446,0.303396,"0-5","1.2deg/s","21","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",-0.00902,-0.139951,-0.12051,-0.226006,0.48699,0.070368,0.140241,-93.687768,0.374088,0.167037,0.708287,0.201184,"0-5","1.2deg/s","21","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",0.48699,0.070368,-0.00902,-0.139951,0.124152,0.245469,0.492048,8.222133,0.20766,0.200432,0.07751,1.187817,"0-5","1.2deg/s","21","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.124152,0.245469,0.48699,0.070368,-0.19202,-0.291212,0.275079,63.170742,0.420434,0.158509,0.251648,0.499581,"0-5","1.2deg/s","21","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.19202,-0.291212,0.124152,0.245469,0.209988,-0.021427,0.348821,-123.400224,0.243079,0.181862,0.190962,0.945028,"0-5","1.2deg/s","21","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.209988,-0.021427,-0.19202,-0.291212,-0.125645,0.016715,0.211079,-5.826284,0.237786,0.100914,0.144598,0.571148,"0-5","1.2deg/s","21","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.03536,0.016033,0.024593,0.028692,-0.009772,0.020992,0.038825,24.390331,0.030472,0.027609,0.393657,0.468786,"0-5","1.2deg/s","21","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.009772,0.020992,0.03536,0.016033,0.030572,-0.001605,0.023155,114.962712,0.03472,0.025827,0.675627,0.379534,"0-5","1.2deg/s","21","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",0.024593,0.028692,-0.012804,0.000127,0.03536,0.016033,0.037789,49.398668,0.025815,0.032074,0.513972,0.481097,"0-5","1.2deg/s","21","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.908042,0.917636,0.721593,0.335366,0.721593,0.335366,1.290968,45.301084,0.795718,0.803022,0.298944,0.797473,"0-5","1.2deg/s","22","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",0.721593,0.335366,0.908042,0.917636,0.611575,0.542358,0.795718,24.927051,1.054194,0.573369,0.400569,0.479194,"0-5","1.2deg/s","22","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.611575,0.542358,0.721593,0.335366,-0.069935,-0.124137,0.817421,41.567325,0.469099,0.373549,0.119679,0.764128,"0-5","1.2deg/s","22","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",-0.069935,-0.124137,0.611575,0.542358,0.118814,-0.161171,0.142481,-119.395698,0.508826,0.262689,0.864238,0.14458,"0-5","1.2deg/s","22","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.118814,-0.161171,-0.069935,-0.124137,0.341228,0.08838,0.200232,-53.602713,0.247484,0.179577,0.548206,0.379751,"0-5","1.2deg/s","22","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",0.341228,0.08838,0.118814,-0.161171,0.290703,0.021284,0.352488,14.520794,0.245856,0.206157,0.258081,0.707053,"0-5","1.2deg/s","22","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.290703,0.021284,0.341228,0.08838,-0.127704,-0.355219,0.291481,4.187498,0.364982,0.137706,0.135275,0.582719,"0-5","1.2deg/s","22","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.127704,-0.355219,0.290703,0.021284,0.250605,-0.017846,0.377477,-109.773987,0.27136,0.185093,0.153987,1.152442,"0-5","1.2deg/s","22","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.250605,-0.017846,-0.127704,-0.355219,-0.114206,-0.054917,0.25124,-4.073145,0.2521,0.148939,0.266894,0.636239,"0-5","1.2deg/s","22","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.051915,0.068074,0.039648,0.009494,-0.026074,-0.020575,0.085611,52.669695,0.036991,0.027485,0.020648,1.087439,"0-5","1.2deg/s","22","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.026074,-0.020575,0.051915,0.068074,-0.020371,0.014339,0.033214,-141.723683,0.055261,0.03571,0.655428,0.382693,"0-5","1.2deg/s","22","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",0.039648,0.009494,-0.011467,-0.016434,0.051915,0.068074,0.040768,13.465825,0.052825,0.052274,0.74149,0.471971,"0-5","1.2deg/s","22","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.048183,0.626229,0.495712,-0.328204,0.495712,-0.328204,0.62808,85.600232,0.594515,0.638276,0.624015,0.586211,"0-5","1.2deg/s","23","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",0.495712,-0.328204,0.048183,0.626229,0.598772,0.596322,0.594515,-33.508,0.73657,0.400933,0.354426,0.453403,"0-5","1.2deg/s","23","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.598772,0.596322,0.495712,-0.328204,-0.018744,-0.051615,0.84506,44.882532,0.324714,0.367009,0.097938,1.099345,"0-5","1.2deg/s","23","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",-0.018744,-0.051615,0.598772,0.596322,0.173085,-0.209266,0.054913,-109.958737,0.558315,0.287749,0.981973,0.05945,"0-5","1.2deg/s","23","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.173085,-0.209266,-0.018744,-0.051615,0.211534,0.038668,0.27157,-50.405697,0.134976,0.189234,0.377195,0.629548,"0-5","1.2deg/s","23","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",0.211534,0.038668,0.173085,-0.209266,0.292204,-0.061879,0.215039,10.359172,0.285127,0.185079,0.521591,0.437168,"0-5","1.2deg/s","23","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.292204,-0.061879,0.211534,0.038668,-0.168666,-0.377823,0.298684,-11.956692,0.3144,0.158078,0.196238,0.668052,"0-5","1.2deg/s","23","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.168666,-0.377823,0.292204,-0.061879,0.250597,-0.02708,0.413761,-114.056708,0.27537,0.213595,0.181918,1.214952,"0-5","1.2deg/s","23","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.250597,-0.02708,-0.168666,-0.377823,-0.151348,-0.093469,0.252055,-6.16752,0.295822,0.169731,0.353395,0.606657,"0-5","1.2deg/s","23","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.035858,0.025142,0.012332,-0.045785,-0.009379,0.008026,0.043794,35.036099,0.029881,0.021825,0.162549,0.828394,"0-5","1.2deg/s","23","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.009379,0.008026,0.035858,0.025142,-0.030769,-0.01067,0.012344,139.443839,0.03818,0.024679,0.883171,0.212316,"0-5","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",0.012332,-0.045785,0.029727,-0.01023,0.035858,0.025142,0.047417,-74.925469,0.037616,0.027719,0.257759,0.858466,"0-5","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.072937,0.291358,0.438946,-0.586832,0.438946,-0.586832,0.300349,75.945678,0.732834,0.692708,0.910728,0.251853,"0-5","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",0.438946,-0.586832,0.072937,0.291358,0.638556,0.455736,0.732834,-53.203786,0.542427,0.326797,0.108901,0.588799,"0-5","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.638556,0.455736,0.438946,-0.586832,0.036201,0.063357,0.784506,35.515379,0.402902,0.358543,0.119724,0.971594,"0-5","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",0.036201,0.063357,0.638556,0.455736,0.181866,-0.319153,0.07297,60.25693,0.575919,0.258714,0.961089,0.07924,"0-5","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.181866,-0.319153,0.036201,0.063357,0.040169,-0.063578,0.367333,-60.323777,0.074087,0.206762,0.233613,0.927898,"0-5","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",0.040169,-0.063578,0.181866,-0.319153,0.325709,-0.065741,0.075205,-57.714796,0.349805,0.183921,0.920156,0.144617,"0-5","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.325709,-0.065741,0.040169,-0.063578,-0.068748,-0.378306,0.332277,-11.411197,0.229853,0.164313,0.158417,0.805088,"0-5","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.068748,-0.378306,0.325709,-0.065741,0.24916,0.059506,0.384502,-100.299778,0.294222,0.237251,0.293507,1.009695,"0-5","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.24916,0.059506,-0.068748,-0.378306,-0.142236,-0.16274,0.256167,13.432051,0.30032,0.213071,0.498992,0.599799,"0-5","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.020209,0.000404,-0.009282,-0.036145,-0.004876,0.007864,0.020213,1.145477,0.023285,0.017166,0.512806,0.384332,"0-5","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.004876,0.007864,0.020209,0.000404,-0.03234,-0.0222,0.009252,121.799607,0.02972,0.015879,0.845209,0.21334,"0-5","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",-0.009282,-0.036145,0.016424,0.001533,0.020209,0.000404,0.037318,-104.40186,0.018354,0.026363,0.386762,1.063359,"0-5","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",1.413435,0.003782,1.263935,0.234378,1.263935,0.234378,1.41344,0.153312,1.285482,0.881987,0.301082,0.933856,"0-5","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",1.263935,0.234378,1.413435,0.003782,0.924191,0.213886,1.285482,10.505312,1.181029,0.716144,0.227179,0.561174,"0-5","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.924191,0.213886,1.263935,0.234378,0.214273,-0.171531,0.948618,13.030588,0.779978,0.449314,0.136526,0.89572,"0-5","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",0.214273,-0.171531,0.924191,0.213886,-0.055109,-0.120545,0.274474,-38.678161,0.540581,0.340837,0.727206,0.259568,"0-5","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",-0.055109,-0.120545,0.214273,-0.171531,0.293026,-0.20193,0.132544,-114.568079,0.315169,0.260887,0.879728,0.186988,"0-5","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",0.293026,-0.20193,-0.055109,-0.120545,0.199729,0.031759,0.355865,-34.571529,0.167391,0.223892,0.306652,0.738912,"0-5","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.199729,0.031759,0.293026,-0.20193,-0.122842,-0.228294,0.202238,9.035125,0.307555,0.189153,0.57456,0.291472,"0-5","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.122842,-0.228294,0.199729,0.031759,0.256813,-0.128938,0.259245,-118.284095,0.244801,0.222163,0.518755,0.618212,"0-5","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.256813,-0.128938,-0.122842,-0.228294,-0.118384,-0.037818,0.287363,-26.659844,0.191761,0.140174,0.151285,0.572187,"0-5","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.038136,-0.008388,0.005616,-0.02614,-0.020025,-0.064984,0.039047,-12.404668,0.047368,0.027533,0.38545,0.425295,"0-5","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.020025,-0.064984,0.038136,-0.008388,-0.002443,-0.022921,0.067999,-107.126641,0.031049,0.044085,0.327169,0.839602,"0-5","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",0.005616,-0.02614,0.024898,0.01282,0.038136,-0.008388,0.026736,-77.875316,0.033526,0.041905,0.817692,0.309914,"0-5","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.649529,0.76512,0.630584,0.236624,0.630584,0.236624,1.003642,49.671237,0.673519,0.744257,0.420549,0.838156,"0-5","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",0.630584,0.236624,0.649529,0.76512,0.655716,0.535738,0.673519,20.568408,0.925194,0.561071,0.500018,0.386189,"0-5","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.655716,0.535738,0.630584,0.236624,-0.074659,0.075795,0.846746,39.249804,0.389955,0.356246,0.085717,1.023131,"0-5","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",-0.074659,0.075795,0.655716,0.535738,0.088863,0.021311,0.10639,134.567157,0.469064,0.249233,0.913336,0.107226,"0-5","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.088863,0.021311,-0.074659,0.075795,0.046942,0.000798,0.091382,13.486051,0.07667,0.209694,0.909865,0.188766,"0-5","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",0.046942,0.000798,0.088863,0.021311,0.291492,0.046655,0.046949,0.973497,0.193292,0.207406,0.974741,0.086839,"0-5","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.291492,0.046655,0.046942,0.000798,-0.116805,-0.128032,0.295202,9.093439,0.110128,0.127001,0.094195,0.551722,"0-5","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.116805,-0.128032,0.291492,0.046655,0.189129,0.032647,0.173308,-132.374541,0.243564,0.206933,0.708895,0.399318,"0-5","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.189129,0.032647,-0.116805,-0.128032,-0.094634,0.013912,0.191926,9.793867,0.134479,0.165526,0.522939,0.47058,"0-5","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.022502,0.003204,0.014098,0.022503,-0.027986,0.008645,0.022728,8.103372,0.027923,0.021795,0.589809,0.433357,"0-5","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.027986,0.008645,0.022502,0.003204,-0.023091,0.005006,0.029291,162.833962,0.023178,0.023588,0.477234,0.627729,"0-5","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",0.014098,0.022503,0.022448,-0.002385,0.022502,0.003204,0.026554,57.932384,0.022652,0.025651,0.594229,0.578906,"0-5","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.577125,0.317432,0.666739,-0.415082,0.666739,-0.415082,0.658662,28.811826,0.785388,0.60709,0.565461,0.581435,"0-5","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",0.666739,-0.415082,0.577125,0.317432,0.576382,0.295228,0.785388,-31.904596,0.653128,0.371234,0.135523,0.542043,"0-5","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.576382,0.295228,0.666739,-0.415082,0.065146,0.110204,0.647593,27.121933,0.456703,0.375245,0.252065,0.826094,"0-5","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",0.065146,0.110204,0.576382,0.295228,0.042164,-0.131416,0.128019,59.410844,0.392804,0.258789,0.885563,0.142234,"0-5","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.042164,-0.131416,0.065146,0.110204,-0.110126,-0.037163,0.138015,-72.211376,0.122123,0.184722,0.759667,0.355801,"0-5","1.2deg/s","27","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",-0.110126,-0.037163,0.042164,-0.131416,0.272403,-0.068733,0.116228,-161.352618,0.209478,0.209164,0.858061,0.22684,"0-5","1.2deg/s","27","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.272403,-0.068733,-0.110126,-0.037163,-0.073612,-0.238478,0.280941,-14.161391,0.182904,0.139747,0.16154,0.63486,"0-5","1.2deg/s","27","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.073612,-0.238478,0.272403,-0.068733,0.262078,0.094691,0.249581,-107.154162,0.2798,0.231736,0.570039,0.634798,"0-5","1.2deg/s","27","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.262078,0.094691,-0.073612,-0.238478,-0.124013,-0.121792,0.27866,19.865296,0.211699,0.204248,0.412448,0.639228,"0-5","1.2deg/s","27","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.02008,-0.002566,-0.006669,-0.022857,-0.017754,0.000374,0.020244,-7.280822,0.020784,0.015613,0.447699,0.386587,"0-5","1.2deg/s","27","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",-0.017754,0.000374,0.02008,-0.002566,-0.004338,-0.017945,0.017758,178.791742,0.019353,0.02148,0.715039,0.457167,"0-5","1.2deg/s","27","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",-0.006669,-0.022857,0.033575,0.001898,0.02008,-0.002566,0.02381,-106.266327,0.026936,0.017636,0.419713,0.493942,"0-5","1.2deg/s","27","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.296362,0.55248,0.295293,-0.545995,0.295293,-0.545995,0.626949,61.789968,0.620732,0.664843,0.647916,0.608181,"0-5","1.2deg/s","28","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",0.295293,-0.545995,0.296362,0.55248,0.555488,0.359638,0.620732,-61.593965,0.644347,0.343052,0.222228,0.496013,"0-5","1.2deg/s","28","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.555488,0.359638,0.295293,-0.545995,0.059215,0.075509,0.661744,32.920099,0.358345,0.358664,0.210366,0.956176,"0-5","1.2deg/s","28","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",0.059215,0.075509,0.555488,0.359638,0.066024,-0.354804,0.095958,51.896111,0.51132,0.223692,0.912523,0.116237,"0-5","1.2deg/s","28","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.066024,-0.354804,0.059215,0.075509,-0.226963,-0.086042,0.360895,-79.458587,0.169342,0.195254,0.209288,0.95015,"0-5","1.2deg/s","28","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",-0.226963,-0.086042,0.066024,-0.354804,0.194415,-0.11679,0.242725,-159.238233,0.293846,0.178025,0.412901,0.537974,"0-5","1.2deg/s","28","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"7F1",0.194415,-0.11679,-0.226963,-0.086042,-0.003387,-0.271172,0.226798,-30.994244,0.256959,0.161771,0.393486,0.539706,"0-5","1.2deg/s","28","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"8F1",-0.003387,-0.271172,0.194415,-0.11679,0.301648,0.138818,0.271193,-90.715556,0.279427,0.237806,0.533747,0.672448,"0-5","1.2deg/s","28","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"9F1",0.301648,0.138818,-0.003387,-0.271172,-0.14971,-0.146186,0.332057,24.711873,0.240219,0.245839,0.41942,0.781544,"0-5","1.2deg/s","28","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F2",0.01081,-0.00963,-0.050183,-0.023881,0.003896,0.004235,0.014477,-41.695581,0.030665,0.013372,0.566775,0.284756,"0-5","1.2deg/s","28","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1+1F2",0.003896,0.004235,0.01081,-0.00963,-0.025695,-0.024971,0.005755,47.38664,0.025153,0.016652,0.942217,0.130736,"0-5","1.2deg/s","28","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1-1F2",-0.050183,-0.023881,-0.007277,0.002424,0.01081,-0.00963,0.055575,-154.551304,0.011074,0.024046,0.096446,1.165795,"0-5","1.2deg/s","28","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"1F1",0.036777,0.554951,-0.036403,-0.56988,-0.036403,-0.56988,0.556169,86.208487,0.571041,0.483728,0.528442,0.653811,"0-5","1.2deg/s","29","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"2F1",-0.036403,-0.56988,0.036777,0.554951,0.407889,0.479757,0.571041,-93.654962,0.592942,0.266055,0.128622,0.507164,"0-5","1.2deg/s","29","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"3F1",0.407889,0.479757,-0.036403,-0.56988,-0.06568,0.127796,0.629714,49.628841,0.357364,0.229217,0.04279,1.036722,"0-5","1.2deg/s","29","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"4F1",-0.06568,0.127796,0.407889,0.479757,0.004413,-0.625518,0.143686,117.200591,0.627624,0.218319,0.807336,0.170667,"0-5","1.2deg/s","29","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"5F1",0.004413,-0.625518,-0.06568,0.127796,-0.264492,-0.1887,0.625533,-89.595789,0.234296,0.255033,0.074635,1.549325,"0-5","1.2deg/s","29","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",3,"6F1",-0.264492,-0.1887,0.004413,-0.625518,0.043862,-0.040945,0.324906,-144.494272,0.342768,0.14347,0.104742,0.621028,"0-5","1.2deg/s","29","other",7.2,"mofo-child-tuning","Seisler","f",2795
