"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141210_140637",2,"6F1",-0.304864,-0.357333,0.109506,0.126638,0.42277,-0.053883,0.469711,-130.469632,0.296804,0.222281,0.15789,0.803,"0-45","6deg/s","41","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.42277,-0.053883,-0.304864,-0.357333,0.056198,-0.421264,0.42619,-7.263276,0.447354,0.21447,0.189366,0.498205,"0-45","6deg/s","41","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.056198,-0.421264,0.42277,-0.053883,-0.456932,0.008794,0.424996,-82.401407,0.441604,0.284328,0.364849,0.646985,"0-45","6deg/s","41","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.456932,0.008794,0.056198,-0.421264,0.0188,0.027371,0.457017,178.897399,0.229101,0.152384,0.040442,0.632004,"0-45","6deg/s","41","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",-0.026284,-0.016084,-0.004451,0.061737,-0.06291,-0.076732,0.030814,-148.536436,0.080561,0.026612,0.533075,0.255883,"0-45","6deg/s","41","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",-0.06291,-0.076732,-0.026284,-0.016084,0.020689,-0.036101,0.099224,-129.347336,0.036211,0.107818,0.665983,1.432218,"0-45","6deg/s","41","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",-0.004451,0.061737,-0.031745,-0.030311,-0.026284,-0.016084,0.061898,94.123446,0.037353,0.043154,0.392417,0.663136,"0-45","6deg/s","41","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",0.046022,1.391428,-0.111553,0.201753,-0.111553,0.201753,1.392189,88.10562,0.230539,0.624079,0.132727,1.777795,"0-45","6deg/s","42","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.111553,0.201753,0.046022,1.391428,0.112064,-0.34915,0.230539,118.939041,0.879441,0.494418,0.898036,0.164449,"0-45","6deg/s","42","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.112064,-0.34915,-0.111553,0.201753,-0.346654,-0.306891,0.366693,-72.205254,0.34676,0.337959,0.573219,0.519983,"0-45","6deg/s","42","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.346654,-0.306891,0.112064,-0.34915,0.101749,0.253352,0.46298,-138.48174,0.319857,0.216219,0.15152,0.678718,"0-45","6deg/s","42","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.101749,0.253352,-0.346654,-0.306891,-0.261672,-0.275539,0.27302,68.119098,0.421486,0.216177,0.477131,0.454039,"0-45","6deg/s","42","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.261672,-0.275539,0.101749,0.253352,0.334832,-0.009855,0.379992,-133.521316,0.303999,0.246768,0.345095,0.616276,"0-45","6deg/s","42","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.334832,-0.009855,-0.261672,-0.275539,0.02664,-0.432177,0.334977,-1.685865,0.406495,0.231327,0.386038,0.39721,"0-45","6deg/s","42","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.02664,-0.432177,0.334832,-0.009855,-0.4423,0.039974,0.432998,-86.47269,0.38954,0.325875,0.443555,0.634462,"0-45","6deg/s","42","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.4423,0.039974,0.02664,-0.432177,0.041287,0.099403,0.444103,174.835825,0.270317,0.141172,0.032073,0.580744,"0-45","6deg/s","42","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",-0.029812,-0.010916,0.004499,0.053019,-0.039382,-0.059642,0.031748,-159.888431,0.06234,0.027947,0.545048,0.346809,"0-45","6deg/s","42","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",-0.039382,-0.059642,-0.029812,-0.010916,0.014086,-0.009384,0.071471,-123.436889,0.024337,0.073674,0.637815,1.268779,"0-45","6deg/s","42","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",0.004499,0.053019,-0.028748,-0.021302,-0.029812,-0.010916,0.05321,85.1496,0.033764,0.031107,0.277131,0.700297,"0-45","6deg/s","42","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",0.111921,-0.036012,-0.283882,-0.387251,-0.283882,-0.387251,0.117572,-17.836359,0.480159,0.844859,0.990373,0.096021,"0-45","6deg/s","43","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.283882,-0.387251,0.111921,-0.036012,-0.036898,-0.206006,0.480159,-126.244011,0.163428,0.333537,0.389964,0.332103,"0-45","6deg/s","43","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",-0.036898,-0.206006,-0.283882,-0.387251,-0.143913,-0.50693,0.209284,-100.154633,0.503561,0.523422,0.92376,0.223794,"0-45","6deg/s","43","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.143913,-0.50693,-0.036898,-0.206006,0.297518,-0.261316,0.526963,-105.848797,0.302634,0.294528,0.249425,0.784981,"0-45","6deg/s","43","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.297518,-0.261316,-0.143913,-0.50693,-0.382374,-0.260807,0.395984,-41.293474,0.494906,0.277108,0.394916,0.649708,"0-45","6deg/s","43","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.382374,-0.260807,0.297518,-0.261316,0.388967,-0.093219,0.46285,-145.703108,0.397983,0.178301,0.076101,0.800647,"0-45","6deg/s","43","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.388967,-0.093219,-0.382374,-0.260807,0.13925,-0.31965,0.399982,-13.477214,0.405757,0.147581,0.063689,0.622738,"0-45","6deg/s","43","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.13925,-0.31965,0.388967,-0.093219,-0.294479,-0.040033,0.348664,-66.460491,0.348585,0.22621,0.344469,0.70483,"0-45","6deg/s","43","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.294479,-0.040033,0.13925,-0.31965,-0.059516,-0.205872,0.297188,-172.25833,0.281483,0.100652,0.043521,0.545695,"0-45","6deg/s","43","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",0.022789,-0.018543,0.048023,0.035007,-0.063834,-0.002858,0.02938,-39.135037,0.061663,0.040284,0.771736,0.228321,"0-45","6deg/s","43","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",-0.063834,-0.002858,0.022789,-0.018543,0.023067,-0.064567,0.063898,-177.436504,0.048971,0.055706,0.539005,0.65689,"0-45","6deg/s","43","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",0.048023,0.035007,0.014865,-0.041498,0.022789,-0.018543,0.059428,36.091013,0.03673,0.044351,0.437955,0.600082,"0-45","6deg/s","43","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",0.234463,0.124147,-0.433776,-0.236923,-0.433776,-0.236923,0.265302,27.901101,0.494261,0.990817,0.96491,0.214118,"0-45","6deg/s","44","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.433776,-0.236923,0.234463,0.124147,0.112634,-0.183059,0.494261,-151.35718,0.240119,0.28367,0.265642,0.373927,"0-45","6deg/s","44","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.112634,-0.183059,-0.433776,-0.236923,-0.178474,-0.455802,0.214935,-58.396618,0.49188,0.517002,0.917889,0.231516,"0-45","6deg/s","44","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.178474,-0.455802,0.112634,-0.183059,0.276019,-0.226138,0.489498,-111.383323,0.285881,0.305072,0.318085,0.790373,"0-45","6deg/s","44","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.276019,-0.226138,-0.178474,-0.455802,-0.400901,-0.204575,0.356826,-39.327263,0.46979,0.310006,0.536828,0.605343,"0-45","6deg/s","44","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.400901,-0.204575,0.276019,-0.226138,0.434387,-0.084696,0.450081,-152.96532,0.399696,0.165814,0.063281,0.768238,"0-45","6deg/s","44","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.434387,-0.084696,-0.400901,-0.204575,0.133087,-0.399995,0.442567,-11.033039,0.435818,0.151331,0.045496,0.659757,"0-45","6deg/s","44","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.133087,-0.399995,0.434387,-0.084696,-0.301064,-0.03588,0.421554,-71.596557,0.372881,0.241607,0.264787,0.805225,"0-45","6deg/s","44","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.301064,-0.03588,0.133087,-0.399995,-0.099873,-0.192114,0.303195,-173.203702,0.319039,0.108556,0.055951,0.513509,"0-45","6deg/s","44","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",0.03001,-0.011308,0.041995,0.032701,-0.047911,-0.004807,0.03207,-20.647652,0.050689,0.048108,0.804609,0.251776,"0-45","6deg/s","44","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",-0.047911,-0.004807,0.03001,-0.011308,0.035458,-0.054407,0.048152,-174.270728,0.048506,0.055669,0.697149,0.475689,"0-45","6deg/s","44","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",0.041995,0.032701,0.020039,-0.052972,0.03001,-0.011308,0.053225,37.907361,0.044353,0.043384,0.496063,0.516176,"0-45","6deg/s","44","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",0.137221,0.2302,-0.559974,-0.278972,-0.559974,-0.278972,0.267996,59.201026,0.625617,0.959914,0.961922,0.166334,"0-45","6deg/s","45","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.559974,-0.278972,0.137221,0.2302,0.500198,-0.031664,0.625617,-153.518068,0.384598,0.365511,0.276737,0.429815,"0-45","6deg/s","45","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.500198,-0.031664,-0.559974,-0.278972,-0.018529,-0.19402,0.501199,-3.622141,0.41026,0.592365,0.707718,0.444426,"0-45","6deg/s","45","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.018529,-0.19402,0.500198,-0.031664,0.289615,-0.185592,0.194902,-95.45525,0.422589,0.377273,0.87661,0.247823,"0-45","6deg/s","45","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.289615,-0.185592,-0.018529,-0.19402,-0.464418,0.159682,0.343979,-32.652745,0.343003,0.385326,0.681559,0.550954,"0-45","6deg/s","45","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.464418,0.159682,0.289615,-0.185592,0.392992,-0.024228,0.491103,161.025362,0.368858,0.162809,0.039351,0.742383,"0-45","6deg/s","45","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.392992,-0.024228,-0.464418,0.159682,0.201813,-0.47438,0.393738,-3.527871,0.503313,0.198049,0.189124,0.576756,"0-45","6deg/s","45","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.201813,-0.47438,0.392992,-0.024228,-0.187584,-0.014619,0.515523,-66.953921,0.290946,0.288897,0.251026,0.939889,"0-45","6deg/s","45","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.187584,-0.014619,0.201813,-0.47438,-0.278447,-0.303135,0.188153,-175.543705,0.463567,0.137744,0.425114,0.277077,"0-45","6deg/s","45","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",0.136631,0.081786,0.121195,0.022364,0.075786,0.176573,0.159239,30.904406,0.157695,0.16826,0.651232,0.552383,"0-45","6deg/s","45","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",0.075786,0.176573,0.136631,0.081786,0.054766,0.009697,0.19215,66.770789,0.107428,0.16277,0.520834,0.728815,"0-45","6deg/s","45","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",0.121195,0.022364,0.13674,-0.074094,0.136631,0.081786,0.123241,10.455385,0.157382,0.095822,0.465151,0.463215,"0-45","6deg/s","45","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",2.137077,0.453758,-0.961238,0.000378,-0.961238,0.000378,2.184719,11.987381,0.961239,0.939794,0.115296,1.56427,"0-45","6deg/s","46","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.961238,0.000378,2.137077,0.453758,0.276527,-0.356726,0.961239,179.97748,1.318037,0.280307,0.020499,0.564523,"0-45","6deg/s","46","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.276527,-0.356726,-0.961238,0.000378,-0.342224,-0.23768,0.451355,-52.217825,0.688951,0.507944,0.683871,0.436705,"0-45","6deg/s","46","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.342224,-0.23768,0.276527,-0.356726,0.204951,-0.121686,0.416664,-145.219457,0.344854,0.266959,0.336193,0.605304,"0-45","6deg/s","46","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.204951,-0.121686,-0.342224,-0.23768,-0.205899,-0.182921,0.238353,-30.698886,0.346041,0.290067,0.7213,0.379312,"0-45","6deg/s","46","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.205899,-0.182921,0.204951,-0.121686,0.567683,0.14265,0.275417,-138.382158,0.411842,0.152469,0.243662,0.401831,"0-45","6deg/s","46","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.567683,0.14265,-0.205899,-0.182921,0.129004,-0.504194,0.585331,14.10555,0.397926,0.173771,0.022563,0.708608,"0-45","6deg/s","46","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.129004,-0.504194,0.567683,0.14265,-0.38122,-0.125904,0.520436,-75.648106,0.493402,0.290196,0.248004,0.818511,"0-45","6deg/s","46","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.38122,-0.125904,0.129004,-0.504194,-0.02421,-0.075743,0.401473,-161.723339,0.299977,0.150147,0.067412,0.528559,"0-45","6deg/s","46","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",-0.008753,-0.073766,-0.033722,0.024531,-0.032131,-0.137279,0.074284,-96.766756,0.091345,0.060048,0.490664,0.501535,"0-45","6deg/s","46","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",-0.032131,-0.137279,-0.008753,-0.073766,0.057913,-0.023826,0.140989,-103.173317,0.068453,0.15694,0.678366,1.1994,"0-45","6deg/s","46","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",-0.033722,0.024531,-0.055854,-0.039394,-0.008753,-0.073766,0.0417,143.966213,0.071316,0.050508,0.719135,0.321205,"0-45","6deg/s","46","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",-0.282979,0.450298,-0.850441,0.343947,-0.850441,0.343947,0.531832,122.146283,0.91736,1.269755,0.916718,0.422099,"0-45","6deg/s","47","l.lat",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.850441,0.343947,-0.282979,0.450298,0.249966,0.26969,0.91736,157.9799,0.449774,0.57193,0.318312,0.632869,"0-45","6deg/s","47","l.lat",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.249966,0.26969,-0.850441,0.343947,-0.405817,-0.068102,0.367717,47.173626,0.664426,0.259477,0.400491,0.387241,"0-45","6deg/s","47","l.lat",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.405817,-0.068102,0.249966,0.26969,-0.010457,0.1703,0.411492,-170.473649,0.269169,0.243275,0.284196,0.546315,"0-45","6deg/s","47","l.lat",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",-0.010457,0.1703,-0.405817,-0.068102,-0.149916,-0.148494,0.17062,93.513797,0.311251,0.280925,0.834337,0.272898,"0-45","6deg/s","47","l.lat",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.149916,-0.148494,-0.010457,0.1703,0.619142,0.090768,0.21101,-135.273021,0.39819,0.210046,0.618331,0.269158,"0-45","6deg/s","47","l.lat",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.619142,0.090768,-0.149916,-0.148494,0.071456,-0.57921,0.62576,8.340309,0.397306,0.239795,0.074505,0.682979,"0-45","6deg/s","47","l.lat",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.071456,-0.57921,0.619142,0.090768,-0.346532,0.030237,0.583601,-82.967116,0.486804,0.376159,0.340136,0.792219,"0-45","6deg/s","47","l.lat",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.346532,0.030237,0.071456,-0.57921,-0.069635,0.019349,0.347849,175.013235,0.327938,0.162165,0.150683,0.408085,"0-45","6deg/s","47","l.lat",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",-0.011036,-0.024369,-0.011154,0.033119,0.011909,-0.069838,0.026751,-114.364615,0.052896,0.045278,0.842349,0.281375,"0-45","6deg/s","47","l.lat",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",0.011909,-0.069838,-0.011036,-0.024369,0.024388,0.001786,0.070846,-80.322572,0.025602,0.103201,0.79434,1.053655,"0-45","6deg/s","47","l.lat",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",-0.011154,0.033119,-0.027378,-0.024492,-0.011036,-0.024369,0.034946,108.612793,0.031743,0.031583,0.561303,0.40175,"0-45","6deg/s","47","l.lat",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",0.243195,0.170336,-0.422183,-0.269679,-0.422183,-0.269679,0.296914,35.007809,0.500964,0.949295,0.95249,0.242445,"0-45","6deg/s","48","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.422183,-0.269679,0.243195,0.170336,0.088884,-0.164833,0.500964,-147.430707,0.242093,0.287544,0.2657,0.393998,"0-45","6deg/s","48","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.088884,-0.164833,-0.422183,-0.269679,-0.175553,-0.4604,0.187271,-61.664871,0.496849,0.502062,0.933246,0.203326,"0-45","6deg/s","48","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.175553,-0.4604,0.088884,-0.164833,0.267693,-0.210712,0.492734,-110.872182,0.263972,0.296218,0.294824,0.814592,"0-45","6deg/s","48","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.267693,-0.210712,-0.175553,-0.4604,-0.387958,-0.218357,0.340674,-38.207722,0.46896,0.301623,0.548633,0.579912,"0-45","6deg/s","48","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.387958,-0.218357,0.267693,-0.210712,0.436024,-0.077337,0.445187,-150.627532,0.391752,0.162232,0.060403,0.771951,"0-45","6deg/s","48","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.436024,-0.077337,-0.387958,-0.218357,0.126769,-0.397677,0.44283,-10.057865,0.43129,0.149324,0.042643,0.661161,"0-45","6deg/s","48","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"8F1",0.126769,-0.397677,0.436024,-0.077337,-0.306596,-0.032361,0.417393,-72.319148,0.375564,0.240957,0.269265,0.800119,"0-45","6deg/s","48","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"9F1",-0.306596,-0.032361,0.126769,-0.397677,-0.088197,-0.186279,0.308299,-173.974787,0.311749,0.107797,0.05036,0.524534,"0-45","6deg/s","48","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F2",0.028507,-0.012297,0.040264,0.034603,-0.050619,-0.012391,0.031046,-23.33335,0.052602,0.04538,0.795566,0.248692,"0-45","6deg/s","48","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1+1F2",-0.050619,-0.012391,0.028507,-0.012297,0.036199,-0.056075,0.052114,-166.24491,0.048895,0.060286,0.697449,0.526539,"0-45","6deg/s","48","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1-1F2",0.040264,0.034603,0.015356,-0.051888,0.028507,-0.012297,0.05309,40.675922,0.042579,0.040867,0.458527,0.525011,"0-45","6deg/s","48","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"1F1",-0.027128,0.293297,-0.597338,-0.03495,-0.597338,-0.03495,0.294549,95.284491,0.598359,0.946263,0.952931,0.235191,"0-45","6deg/s","49","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"2F1",-0.597338,-0.03495,-0.027128,0.293297,0.396426,-0.150248,0.598359,-176.651476,0.359246,0.23024,0.075753,0.496039,"0-45","6deg/s","49","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"3F1",0.396426,-0.150248,-0.597338,-0.03495,-0.191007,-0.316624,0.423944,-20.756968,0.484068,0.508423,0.714557,0.479883,"0-45","6deg/s","49","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"4F1",-0.191007,-0.316624,0.396426,-0.150248,0.28836,-0.132489,0.369776,-121.100868,0.370642,0.310414,0.515053,0.601092,"0-45","6deg/s","49","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"5F1",0.28836,-0.132489,-0.191007,-0.316624,-0.387387,-0.099308,0.317341,-24.676722,0.384845,0.313029,0.613151,0.610098,"0-45","6deg/s","49","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"6F1",-0.387387,-0.099308,0.28836,-0.132489,0.44791,-0.03392,0.399913,-165.62168,0.383267,0.146362,0.061527,0.684906,"0-45","6deg/s","49","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",2,"7F1",0.44791,-0.03392,-0.387387,-0.099308,0.115375,-0.494583,0.449193,-4.330683,0.453887,0.152564,0.044097,0.654799,"0-45","6deg/s","49","other",8.4,"mofo-child-tuning","Seisler","m",2830
