"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141117_150800",1,"6F1",0.325916,-0.417466,-0.353568,-0.204019,-0.277403,0.510784,0.529621,-52.020813,0.494729,0.332206,0.322275,0.640022,"0-180","1.2deg/s","10","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",-0.277403,0.510784,0.325916,-0.417466,-0.074695,0.014397,0.581251,118.506057,0.302845,0.333259,0.265017,0.731187,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.074695,0.014397,-0.277403,0.510784,0.081889,-0.241971,0.07607,169.090382,0.418352,0.293355,0.967047,0.124534,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.081889,-0.241971,-0.074695,0.014397,0.132876,-0.13866,0.255453,-71.302895,0.134059,0.120893,0.157912,0.564552,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.054117,-0.016599,-0.072748,-0.047222,-0.002509,-0.024527,0.056606,-17.052188,0.055693,0.086679,0.811545,0.340998,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.002509,-0.024527,0.054117,-0.016599,-0.00914,0.129425,0.024655,-95.841485,0.093176,0.041048,0.837605,0.145368,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.072748,-0.047222,0.051496,-0.059431,0.054117,-0.016599,0.086731,-147.011899,0.067622,0.063424,0.424378,0.546933,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-0.220291,-0.809448,1.922061,-0.44237,1.922061,-0.44237,0.838889,-105.224284,1.97231,0.870409,0.641388,0.371982,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.922061,-0.44237,-0.220291,-0.809448,-0.504305,0.360389,1.97231,-12.961147,0.729365,0.575765,0.020619,1.385101,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.504305,0.360389,1.922061,-0.44237,-0.076521,-0.277801,0.619842,144.449413,1.130229,0.474886,0.455398,0.386836,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.076521,-0.277801,-0.504305,0.360389,-0.428761,-0.192176,0.288147,-105.400308,0.544851,0.432442,0.804762,0.313317,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.428761,-0.192176,-0.076521,-0.277801,0.228949,-0.394166,0.46986,-155.8575,0.371991,0.321079,0.379004,0.461259,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.228949,-0.394166,-0.428761,-0.192176,-0.149833,0.486725,0.455834,-59.85005,0.489562,0.301214,0.356628,0.567771,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",-0.149833,0.486725,0.228949,-0.394166,0.128315,-0.021062,0.509265,107.110395,0.292933,0.294857,0.271089,0.62368,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.128315,-0.021062,-0.149833,0.486725,0.174262,-0.259744,0.130033,-9.321751,0.411025,0.244401,0.869732,0.212258,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.174262,-0.259744,0.128315,-0.021062,0.072131,-0.296451,0.312785,-56.142411,0.217566,0.10995,0.051578,0.67277,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.008424,-0.076496,-0.007536,0.026623,-0.023845,-0.016794,0.076958,-83.715994,0.028417,0.02603,0.043259,0.821742,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.023845,-0.016794,0.008424,-0.076496,-0.056769,-0.028691,0.029166,-144.843581,0.070283,0.025023,0.528928,0.273879,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.007536,0.026623,0.032725,-0.097446,0.008424,-0.076496,0.027669,105.804031,0.089876,0.024311,0.543875,0.237317,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-0.718732,-0.685794,1.173165,-0.232769,1.173165,-0.232769,0.993423,-136.343407,1.196034,0.561274,0.255994,0.652084,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.173165,-0.232769,-0.718732,-0.685794,-0.782648,0.331881,1.196034,-11.222374,0.921765,0.359837,0.024209,0.944132,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.782648,0.331881,1.173165,-0.232769,0.228338,-0.113532,0.850107,157.020682,0.72552,0.548557,0.340886,0.74777,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",0.228338,-0.113532,-0.782648,0.331881,-0.236043,-0.154965,0.255006,-26.437001,0.566236,0.350064,0.772191,0.323853,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.236043,-0.154965,0.228338,-0.113532,0.01264,0.020067,0.282366,-146.714605,0.139361,0.317319,0.683164,0.388584,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.01264,0.020067,-0.236043,-0.154965,0.164423,0.27015,0.023716,57.794358,0.299309,0.205709,0.99338,0.042112,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.164423,0.27015,0.01264,0.020067,0.085828,-0.017441,0.316253,58.673874,0.055649,0.158007,0.185533,0.458673,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.085828,-0.017441,0.164423,0.27015,-0.062083,-0.147867,0.087583,-11.486868,0.238312,0.209421,0.916957,0.177394,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.062083,-0.147867,0.085828,-0.017441,-0.004666,-0.138284,0.160371,-112.775594,0.112972,0.088062,0.238807,0.354772,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.007359,-0.03274,-0.014979,-0.038118,-0.026356,-0.009185,0.033557,-77.331474,0.034433,0.031082,0.57621,0.405482,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.026356,-0.009185,0.007359,-0.03274,-0.044512,-0.069924,0.027911,-160.786069,0.058223,0.02818,0.62631,0.314207,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.014979,-0.038118,0.014867,-0.027112,0.007359,-0.03274,0.040955,-111.453205,0.032239,0.020481,0.186017,0.494616,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-1.646653,-0.918941,1.100997,-0.371661,1.100997,-0.371661,1.885715,-150.835607,1.162035,0.564205,0.023514,1.23614,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.100997,-0.371661,-1.646653,-0.918941,-0.926803,0.396896,1.162035,-18.653022,1.446963,0.356376,0.026747,0.673646,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.926803,0.396896,1.100997,-0.371661,0.323628,0.088208,1.008212,156.817352,0.748734,0.658386,0.348775,0.840114,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",0.323628,0.088208,-0.926803,0.396896,-0.112677,-0.327006,0.335434,15.246232,0.677043,0.446085,0.759564,0.364583,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.112677,-0.327006,0.323628,0.088208,-0.088948,0.306346,0.345874,-109.012546,0.327216,0.331888,0.597192,0.39727,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",-0.088948,0.306346,-0.112677,-0.327006,0.199717,0.191789,0.318998,106.190751,0.311384,0.251317,0.473836,0.465825,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.199717,0.191789,-0.088948,0.306346,-0.093686,-0.035858,0.276893,43.839911,0.209656,0.183409,0.358219,0.320126,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.093686,-0.035858,0.199717,0.191789,-0.175063,-0.088597,0.100314,-159.056056,0.236549,0.278441,0.937555,0.173803,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.175063,-0.088597,-0.093686,-0.035858,-0.053125,-0.050235,0.196205,-153.156581,0.086715,0.112704,0.26617,0.360046,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.008057,-0.048477,0.006775,-0.017581,-0.016382,0.008957,0.049142,-80.563735,0.018756,0.027392,0.247785,0.694804,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.016382,0.008957,0.008057,-0.048477,-0.013887,-0.030061,0.01867,151.331819,0.041128,0.021487,0.694935,0.288111,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",0.006775,-0.017581,0.013525,-0.056822,0.008057,-0.048477,0.018842,-68.924311,0.053775,0.015686,0.50973,0.211935,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-0.041401,-0.385773,1.700399,-0.315705,1.700399,-0.315705,0.387988,-96.125484,1.729459,0.779808,0.884912,0.185189,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.700399,-0.315705,-0.041401,-0.385773,-0.178366,0.406908,1.729459,-10.51808,0.416136,0.619793,0.05618,1.393904,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.178366,0.406908,1.700399,-0.315705,-0.36476,-0.275102,0.444284,113.670045,1.093165,0.509619,0.693318,0.291255,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.36476,-0.275102,-0.178366,0.406908,-0.215681,-0.063241,0.456871,-142.976414,0.334523,0.395506,0.534576,0.602883,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.215681,-0.063241,-0.36476,-0.275102,0.325448,-0.341318,0.224761,-163.658103,0.46424,0.301236,0.762706,0.232304,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.325448,-0.341318,-0.215681,-0.063241,-0.251718,0.499215,0.471608,-46.363537,0.391924,0.281153,0.289486,0.652085,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",-0.251718,0.499215,0.325448,-0.341318,0.026544,0.079918,0.559086,116.758521,0.27791,0.329918,0.283017,0.779705,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.026544,0.079918,-0.251718,0.499215,0.13613,-0.177283,0.084211,71.626398,0.391302,0.266154,0.951414,0.148623,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.13613,-0.177283,0.026544,0.079918,0.126291,-0.125827,0.223518,-52.480532,0.131243,0.100219,0.132823,0.544158,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.05963,-0.039095,-0.056515,0.019959,-0.005564,0.020823,0.071303,-33.249819,0.040745,0.0626,0.543383,0.677411,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.005564,0.020823,0.05963,-0.039095,-0.043883,0.065267,0.021554,104.960139,0.074976,0.025408,0.70649,0.184373,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.056515,0.019959,0.059103,-0.045588,0.05963,-0.039095,0.059936,160.54878,0.072973,0.028897,0.167122,0.464775,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",0.07094,-0.53636,1.625454,0.11869,1.625454,0.11869,0.541031,-82.465673,1.629782,0.951124,0.852806,0.264314,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.625454,0.11869,0.07094,-0.53636,-0.24393,0.380803,1.629782,4.176305,0.496631,0.786977,0.167889,1.010509,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.24393,0.380803,1.625454,0.11869,-0.073963,-0.263405,0.452231,122.642297,0.951687,0.484736,0.658834,0.312565,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.073963,-0.263405,-0.24393,0.380803,-0.259874,0.04719,0.273592,-105.684639,0.358177,0.423021,0.814736,0.304499,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.259874,0.04719,-0.073963,-0.263405,0.301599,-0.36662,0.264124,169.707953,0.374163,0.378529,0.788442,0.297625,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.301599,-0.36662,-0.259874,0.04719,-0.202198,0.597831,0.474733,-50.557663,0.447611,0.298503,0.323865,0.624093,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",-0.202198,0.597831,0.301599,-0.36662,0.221504,0.128452,0.631099,108.686498,0.365394,0.331156,0.212435,0.86387,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.221504,0.128452,-0.202198,0.597831,0.156611,-0.096635,0.256054,30.109885,0.407562,0.261976,0.633692,0.429042,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.156611,-0.096635,0.221504,0.128452,0.116546,-0.170205,0.184026,-31.676239,0.231169,0.094575,0.200804,0.439857,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.011035,-0.076099,-0.053139,0.054515,-0.015195,0.03082,0.076895,-81.749346,0.055245,0.075728,0.612226,0.593703,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.015195,0.03082,0.011035,-0.076099,-0.071232,-0.001281,0.034362,116.244079,0.074069,0.034264,0.619302,0.252867,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.053139,0.054515,0.12413,-0.060108,0.011035,-0.076099,0.076129,134.267661,0.107406,0.030926,0.093615,0.466423,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",0.396312,-1.151037,1.791907,-0.299805,1.791907,-0.299805,1.217354,-71.000993,1.816814,0.811729,0.362641,0.562341,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.791907,-0.299805,0.396312,-1.151037,-0.346345,0.255489,1.816814,-9.498201,0.823868,0.658651,0.05907,1.26482,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.346345,0.255489,1.791907,-0.299805,-0.129453,-0.321044,0.430383,143.584841,1.081487,0.476908,0.676062,0.280132,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.129453,-0.321044,-0.346345,0.255489,-0.385934,-0.242272,0.34616,-111.960496,0.44303,0.394095,0.689625,0.432732,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.385934,-0.242272,-0.129453,-0.321044,0.256383,-0.365336,0.455676,-147.88123,0.396241,0.326242,0.410203,0.46188,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.256383,-0.365336,-0.385934,-0.242272,-0.185073,0.461958,0.446321,-54.939925,0.476664,0.306031,0.381272,0.599868,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",-0.185073,0.461958,0.256383,-0.365336,0.127912,-0.030861,0.497652,111.832386,0.288952,0.324911,0.348636,0.605175,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.127912,-0.030861,-0.185073,0.461958,0.190234,-0.214315,0.131583,-13.564456,0.392109,0.255715,0.877509,0.228401,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.190234,-0.214315,0.127912,-0.030861,0.089116,-0.247161,0.286566,-48.406475,0.197159,0.127799,0.130466,0.624111,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.008282,-0.052563,-0.03018,-0.004815,-0.049596,-0.034201,0.053212,-81.045532,0.045403,0.045958,0.533125,0.527845,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.049596,-0.034201,0.008282,-0.052563,-0.080463,-0.004076,0.060245,-145.409992,0.066889,0.039454,0.350668,0.536576,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.03018,-0.004815,0.083653,-0.046176,0.008282,-0.052563,0.030561,-170.935685,0.074382,0.030332,0.616657,0.271074,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",0.526549,-0.662995,1.557032,-0.090065,1.557032,-0.090065,0.84665,-51.543476,1.559635,0.708484,0.513023,0.449722,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.557032,-0.090065,0.526549,-0.662995,-0.326626,0.296372,1.559635,-3.310543,0.643847,0.665229,0.111893,1.136156,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.326626,0.296372,1.557032,-0.090065,-0.178221,-0.353368,0.441045,137.780225,0.977701,0.448829,0.630718,0.323873,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.178221,-0.353368,-0.326626,0.296372,-0.262187,0.002868,0.395767,-116.764146,0.351624,0.356633,0.559513,0.505436,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.262187,0.002868,-0.178221,-0.353368,0.304719,-0.383714,0.262203,179.373312,0.442878,0.329484,0.735632,0.301797,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.304719,-0.383714,-0.262187,0.002868,-0.131104,0.469422,0.489989,-51.545834,0.374795,0.253003,0.203405,0.7295,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",-0.131104,0.469422,0.304719,-0.383714,0.177729,0.019156,0.487387,105.604388,0.334374,0.282402,0.271557,0.695948,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.177729,0.019156,-0.131104,0.469422,0.112592,-0.181196,0.178758,6.151654,0.350357,0.227407,0.740977,0.357192,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.112592,-0.181196,0.177729,0.019156,0.125208,-0.169631,0.213328,-58.143931,0.194797,0.10109,0.158552,0.521832,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.026477,-0.070489,-0.070357,-0.001455,-0.02599,-0.013755,0.075298,-69.413274,0.049888,0.056209,0.438127,0.69128,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.02599,-0.013755,0.026477,-0.070489,-0.061603,0.01241,0.029405,-152.109791,0.069069,0.028564,0.604337,0.248025,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.070357,-0.001455,0.05112,-0.044107,0.026477,-0.070489,0.070372,-178.815194,0.071408,0.030896,0.123743,0.544721,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",0.614331,-0.519798,1.162508,0.044017,1.162508,0.044017,0.804731,-40.235257,1.163341,0.557015,0.387585,0.53242,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",1.162508,0.044017,0.614331,-0.519798,-0.630013,0.20167,1.163341,2.168377,0.733117,0.622999,0.224099,0.876635,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.630013,0.20167,1.162508,0.044017,0.055149,-0.420967,0.661503,162.249909,0.793953,0.439312,0.359955,0.557495,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",0.055149,-0.420967,-0.630013,0.20167,-0.378291,0.058147,0.424564,-82.536458,0.522119,0.311766,0.427151,0.48094,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",-0.378291,0.058147,0.055149,-0.420967,0.182536,-0.331065,0.382734,171.261412,0.401308,0.366337,0.595722,0.470059,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.182536,-0.331065,-0.378291,0.058147,0.18498,0.380254,0.378052,-61.12935,0.402797,0.246188,0.346923,0.581667,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.18498,0.380254,0.182536,-0.331065,0.341222,-0.017371,0.42286,64.05876,0.359858,0.215461,0.1961,0.576615,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",2156
