"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150915_172519",4,"1F2",0.06347,0.042185,0.011295,-0.069607,-0.027582,0.01498,0.07621,33.610028,0.050952,0.0418,0.249091,0.534511,"0-0","6deg/s","45","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",-0.027582,0.01498,0.06347,0.042185,-0.063773,-0.06818,0.031387,151.492657,0.084783,0.043916,0.78069,0.232145,"0-0","6deg/s","45","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.011295,-0.069607,0.052064,0.02603,0.06347,0.042185,0.070517,-80.782687,0.067209,0.064102,0.569226,0.588376,"0-0","6deg/s","45","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",0.350494,-0.722617,0.49628,-1.041412,0.49628,-1.041412,0.803132,-64.125063,1.153617,0.857454,0.656739,0.440413,"0-0","6deg/s","46","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",0.49628,-1.041412,0.350494,-0.722617,0.726296,-0.349826,1.153617,-64.520058,0.804643,0.351461,0.025848,0.743803,"0-0","6deg/s","46","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.726296,-0.349826,0.49628,-1.041412,0.769308,-0.78439,0.806154,-25.71815,1.12615,0.577363,0.41043,0.49882,"0-0","6deg/s","46","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.769308,-0.78439,0.726296,-0.349826,-0.047402,0.170621,1.098683,-45.556161,0.491619,0.533972,0.171171,1.121821,"0-0","6deg/s","46","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.047402,0.170621,0.769308,-0.78439,0.329905,-0.654674,0.177083,105.526518,0.915891,0.3999,0.907469,0.158951,"0-0","6deg/s","46","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",0.329905,-0.654674,-0.047402,0.170621,-0.194997,-0.331667,0.733099,-63.255441,0.280913,0.18691,0.009489,1.151116,"0-0","6deg/s","46","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.194997,-0.331667,0.329905,-0.654674,-0.428581,0.182599,0.384742,-120.452515,0.599479,0.272669,0.40339,0.565749,"0-0","6deg/s","46","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",-0.428581,0.182599,-0.194997,-0.331667,-0.218022,-0.120423,0.465858,156.923335,0.316906,0.202522,0.119613,0.695169,"0-0","6deg/s","46","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.218022,-0.120423,-0.428581,0.182599,0.115309,-0.095091,0.249069,-151.086208,0.30766,0.331914,0.7604,0.420443,"0-0","6deg/s","46","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.035269,0.050409,-0.046165,-0.004238,-0.017308,0.077986,0.061522,55.021165,0.063121,0.091218,0.80058,0.321011,"0-0","6deg/s","46","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",-0.017308,0.077986,0.035269,0.050409,0.040187,-0.216619,0.079883,102.513605,0.140918,0.143073,0.857708,0.343762,"0-0","6deg/s","46","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",-0.046165,-0.004238,-0.053622,-0.107214,0.035269,0.050409,0.04636,-174.754724,0.090699,0.078973,0.84417,0.25742,"0-0","6deg/s","46","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",0.914482,-0.43988,-0.03529,-0.840884,-0.03529,-0.840884,1.014777,-25.688246,0.841624,0.545111,0.225882,0.798236,"0-0","6deg/s","47","l.lat",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",-0.03529,-0.840884,0.914482,-0.43988,0.61947,-0.235797,0.841624,-92.403187,0.838803,0.326456,0.078234,0.573724,"0-0","6deg/s","47","l.lat",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.61947,-0.235797,-0.03529,-0.840884,0.633755,-0.568359,0.66283,-20.838986,0.846452,0.626313,0.588131,0.520432,"0-0","6deg/s","47","l.lat",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.633755,-0.568359,0.61947,-0.235797,-0.200875,0.245218,0.85128,-41.886138,0.48991,0.567531,0.362522,0.906687,"0-0","6deg/s","47","l.lat",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.200875,0.245218,0.633755,-0.568359,0.251306,-0.762093,0.31699,129.323352,0.82687,0.349987,0.674215,0.294354,"0-0","6deg/s","47","l.lat",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",0.251306,-0.762093,-0.200875,0.245218,-0.204188,-0.119586,0.802459,-71.749608,0.27681,0.23158,0.019372,1.366055,"0-0","6deg/s","47","l.lat",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.204188,-0.119586,0.251306,-0.762093,-0.179423,0.244871,0.23663,-149.644002,0.553014,0.282114,0.711807,0.353539,"0-0","6deg/s","47","l.lat",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",-0.179423,0.244871,-0.204188,-0.119586,-0.253141,-0.079744,0.30357,126.231192,0.251017,0.23379,0.458844,0.644371,"0-0","6deg/s","47","l.lat",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.253141,-0.079744,-0.179423,0.244871,0.10077,-0.131595,0.265404,-162.514557,0.234658,0.316248,0.711554,0.633679,"0-0","6deg/s","47","l.lat",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.053752,-0.010398,0.012259,-0.038356,0.033978,0.047383,0.054749,-10.948693,0.049287,0.036054,0.354339,0.665611,"0-0","6deg/s","47","l.lat",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",0.033978,0.047383,0.053752,-0.010398,0.006469,0.007926,0.058307,54.356113,0.03249,0.049227,0.518708,0.63457,"0-0","6deg/s","47","l.lat",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.012259,-0.038356,-0.030809,0.035006,0.053752,-0.010398,0.040268,-72.276126,0.050691,0.043928,0.668033,0.463627,"0-0","6deg/s","47","l.lat",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",0.352352,-0.361909,0.271934,-0.672171,0.271934,-0.672171,0.505104,-45.766587,0.725095,1.364258,0.934192,0.258601,"0-0","6deg/s","48","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",0.271934,-0.672171,0.352352,-0.361909,0.039314,-0.128253,0.725095,-67.973645,0.319623,0.74645,0.637087,0.312133,"0-0","6deg/s","48","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.039314,-0.128253,0.271934,-0.672171,0.248119,-0.383748,0.134143,-72.958028,0.591035,0.591358,0.974665,0.096219,"0-0","6deg/s","48","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.248119,-0.383748,0.039314,-0.128253,-0.011783,0.034628,0.456975,-57.114579,0.08536,0.588379,0.746127,0.40161,"0-0","6deg/s","48","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.011783,0.034628,0.248119,-0.383748,0.17949,-0.087019,0.036577,108.791776,0.328223,0.396323,0.995752,0.055733,"0-0","6deg/s","48","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",0.17949,-0.087019,-0.011783,0.034628,-0.373305,-0.480794,0.199472,-25.864709,0.32264,0.212907,0.656598,0.296041,"0-0","6deg/s","48","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.373305,-0.480794,0.17949,-0.087019,-0.447136,0.253084,0.608703,-127.826955,0.356632,0.272594,0.13229,1.101747,"0-0","6deg/s","48","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",-0.447136,0.253084,-0.373305,-0.480794,-0.164354,0.004899,0.513791,150.489678,0.386565,0.153348,0.02321,0.773733,"0-0","6deg/s","48","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.164354,0.004899,-0.447136,0.253084,0.122035,0.019276,0.164427,178.292727,0.31867,0.18346,0.679554,0.274027,"0-0","6deg/s","48","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.001537,0.00943,-0.007407,-0.055052,-0.020846,0.067818,0.009555,80.7443,0.063249,0.056085,0.985614,0.088503,"0-0","6deg/s","48","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",-0.020846,0.067818,0.001537,0.00943,0.026608,-0.034971,0.07095,107.086555,0.026749,0.063858,0.558786,0.744573,"0-0","6deg/s","48","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",-0.007407,-0.055052,0.011736,-0.001024,0.001537,0.00943,0.055548,-97.66256,0.010668,0.045528,0.499655,0.575508,"0-0","6deg/s","48","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",-0.473258,1.793785,-0.231465,0.671055,-0.231465,0.671055,1.855165,104.779668,0.709853,1.571868,0.520979,1.00088,"0-0","6deg/s","49","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",-0.231465,0.671055,-0.473258,1.793785,-0.688775,0.962185,0.709853,109.030706,1.519235,1.098818,0.815111,0.211971,"0-0","6deg/s","49","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",-0.688775,0.962185,-0.231465,0.671055,-0.162532,0.327815,1.183305,125.596767,0.537874,1.195179,0.626532,0.732219,"0-0","6deg/s","49","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",-0.162532,0.327815,-0.688775,0.962185,0.025769,0.366124,0.365896,116.37246,0.775168,0.979932,0.933114,0.206656,"0-0","6deg/s","49","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",0.025769,0.366124,-0.162532,0.327815,0.118042,0.445589,0.36703,85.973968,0.413427,0.589076,0.826604,0.316027,"0-0","6deg/s","49","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",0.118042,0.445589,0.025769,0.366124,-0.438235,-0.279747,0.460959,75.162468,0.443471,0.300032,0.346603,0.48261,"0-0","6deg/s","49","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.438235,-0.279747,0.118042,0.445589,-0.260673,0.644621,0.519912,-147.447906,0.578146,0.490532,0.587242,0.592706,"0-0","6deg/s","49","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",-0.260673,0.644621,-0.438235,-0.279747,-0.167186,0.226496,0.695332,112.017502,0.400714,0.328151,0.156556,0.94358,"0-0","6deg/s","49","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.167186,0.226496,-0.260673,0.644621,0.116313,0.261212,0.281516,126.432522,0.490635,0.153768,0.235672,0.406965,"0-0","6deg/s","49","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",-0.031459,0.015652,0.006504,0.018833,0.004603,0.125997,0.035137,153.548044,0.073002,0.081698,0.91243,0.268495,"0-0","6deg/s","49","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",0.004603,0.125997,-0.031459,0.015652,0.06059,0.059956,0.126081,87.90798,0.060189,0.082152,0.347311,0.860248,"0-0","6deg/s","49","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.006504,0.018833,0.0345,0.088996,-0.031459,0.015652,0.019924,70.947994,0.065293,0.067425,0.95746,0.128432,"0-0","6deg/s","49","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",-0.138904,-0.378038,0.266511,-0.819743,0.266511,-0.819743,0.40275,-110.17501,0.861979,0.926506,0.910648,0.219379,"0-0","6deg/s","50","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",0.266511,-0.819743,-0.138904,-0.378038,0.240737,0.299195,0.861979,-71.989885,0.393385,0.652664,0.447579,0.380697,"0-0","6deg/s","50","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.240737,0.299195,0.266511,-0.819743,0.615819,-0.190244,0.38402,51.179287,0.753257,0.576093,0.804625,0.291113,"0-0","6deg/s","50","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.615819,-0.190244,0.240737,0.299195,-0.106457,0.138946,0.644535,-17.167445,0.27953,0.515707,0.483983,0.563356,"0-0","6deg/s","50","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.106457,0.138946,0.615819,-0.190244,0.107262,-0.342536,0.17504,127.458343,0.501736,0.344482,0.88033,0.240372,"0-0","6deg/s","50","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",0.107262,-0.342536,-0.106457,0.138946,-0.323636,-0.239798,0.358937,-72.612451,0.288918,0.215668,0.294482,0.582588,"0-0","6deg/s","50","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.323636,-0.239798,0.107262,-0.342536,-0.34155,0.583506,0.402795,-143.463364,0.517528,0.323715,0.486876,0.560731,"0-0","6deg/s","50","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",-0.34155,0.583506,-0.323636,-0.239798,-0.262054,-0.02765,0.676118,120.342204,0.333152,0.194071,0.018809,1.049765,"0-0","6deg/s","50","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.262054,-0.02765,-0.34155,0.583506,0.184668,0.039292,0.263508,-173.976911,0.43246,0.196392,0.437055,0.395663,"0-0","6deg/s","50","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.038924,-0.051596,0.003359,0.022768,-0.034057,0.039903,0.064631,-52.968724,0.037738,0.049916,0.460715,0.661999,"0-0","6deg/s","50","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",-0.034057,0.039903,0.038924,-0.051596,-0.019474,-0.019473,0.052461,130.480288,0.046085,0.044939,0.527935,0.431753,"0-0","6deg/s","50","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.003359,0.022768,0.052446,-0.01419,0.038924,-0.051596,0.023015,81.608034,0.059481,0.053128,0.911229,0.195551,"0-0","6deg/s","50","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",0.207428,-0.785641,-0.193719,-0.936859,-0.193719,-0.936859,0.812563,-75.210053,0.956677,1.252515,0.813729,0.531053,"0-0","6deg/s","51","l.lat",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",-0.193719,-0.936859,0.207428,-0.785641,0.85986,-0.042344,0.956677,-101.682709,0.836733,0.421007,0.124735,0.547749,"0-0","6deg/s","51","l.lat",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.85986,-0.042344,-0.193719,-0.936859,0.71368,-0.363358,0.860902,-2.819287,0.878766,0.573651,0.36218,0.643685,"0-0","6deg/s","51","l.lat",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.71368,-0.363358,0.85986,-0.042344,-0.262671,0.066194,0.800855,-26.982175,0.565893,0.501314,0.320943,0.848925,"0-0","6deg/s","51","l.lat",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.262671,0.066194,0.71368,-0.363358,0.025978,-0.712903,0.270883,165.85584,0.757116,0.327181,0.717848,0.275954,"0-0","6deg/s","51","l.lat",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",0.025978,-0.712903,-0.262671,0.066194,-0.327472,-0.062266,0.713377,-87.913064,0.302111,0.251343,0.052111,1.278634,"0-0","6deg/s","51","l.lat",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.327472,-0.062266,0.025978,-0.712903,-0.075084,0.212462,0.333339,-169.23413,0.469358,0.304387,0.56761,0.470194,"0-0","6deg/s","51","l.lat",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",-0.075084,0.212462,-0.327472,-0.062266,-0.224236,-0.288373,0.225339,109.463299,0.349317,0.220514,0.608585,0.394438,"0-0","6deg/s","51","l.lat",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.224236,-0.288373,-0.075084,0.212462,0.058799,-0.171046,0.365295,-127.868285,0.203105,0.254527,0.392015,0.713271,"0-0","6deg/s","51","l.lat",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.043518,0.028767,0.002684,-0.030702,0.042359,0.059572,0.052167,33.465581,0.051958,0.058185,0.679381,0.496177,"0-0","6deg/s","51","l.lat",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",0.042359,0.059572,0.043518,0.028767,-0.029594,-0.064048,0.073096,54.585033,0.061361,0.064362,0.545209,0.574954,"0-0","6deg/s","51","l.lat",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.002684,-0.030702,-0.014017,0.041781,0.043518,0.028767,0.030819,-85.00406,0.048118,0.059469,0.875893,0.240873,"0-0","6deg/s","51","l.lat",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",0.364676,-0.399655,-0.415168,-0.747774,-0.415168,-0.747774,0.541029,-47.620305,0.855295,1.095076,0.886406,0.425279,"0-0","6deg/s","52","l.lat",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",-0.415168,-0.747774,0.364676,-0.399655,0.756442,-0.069846,0.855295,-119.039256,0.650345,0.258126,0.024607,0.577461,"0-0","6deg/s","52","l.lat",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.756442,-0.069846,-0.415168,-0.747774,0.647192,-0.249157,0.75966,-5.275433,0.774395,0.605931,0.481946,0.652671,"0-0","6deg/s","52","l.lat",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.647192,-0.249157,0.756442,-0.069846,-0.316882,0.231177,0.693496,-21.055764,0.575953,0.466133,0.367968,0.763299,"0-0","6deg/s","52","l.lat",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.316882,0.231177,0.647192,-0.249157,-0.018261,-0.658104,0.392246,143.887973,0.675927,0.277118,0.401293,0.420942,"0-0","6deg/s","52","l.lat",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",-0.018261,-0.658104,-0.316882,0.231177,-0.177678,0.000146,0.658358,-91.589431,0.284962,0.249699,0.071439,1.280171,"0-0","6deg/s","52","l.lat",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.177678,0.000146,-0.018261,-0.658104,0.078172,0.155696,0.177678,179.953062,0.416288,0.264983,0.802603,0.25848,"0-0","6deg/s","52","l.lat",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",0.078172,0.155696,-0.177678,0.000146,-0.156363,-0.224769,0.174219,63.339668,0.225743,0.205929,0.707764,0.36743,"0-0","6deg/s","52","l.lat",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.156363,-0.224769,0.078172,0.155696,0.014446,-0.111462,0.273807,-124.824731,0.143307,0.248616,0.564167,0.605833,"0-0","6deg/s","52","l.lat",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.036735,0.023114,0.004591,-0.032111,0.036937,0.044529,0.043402,32.177815,0.045146,0.042583,0.610073,0.481469,"0-0","6deg/s","52","l.lat",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",0.036937,0.044529,0.036735,0.023114,-0.011559,-0.022977,0.057855,50.324339,0.034561,0.049672,0.52937,0.561869,"0-0","6deg/s","52","l.lat",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.004591,-0.032111,-0.014326,0.057947,0.036735,0.023114,0.032437,-81.863612,0.051547,0.047283,0.794578,0.309367,"0-0","6deg/s","52","l.lat",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1",0.132804,-0.344333,-0.46178,-0.464801,-0.46178,-0.464801,0.369056,-68.909099,0.655195,0.901685,0.920289,0.350602,"0-0","6deg/s","53","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"2F1",-0.46178,-0.464801,0.132804,-0.344333,0.453161,-0.167619,0.655195,-134.813188,0.426112,0.352382,0.226589,0.436105,"0-0","6deg/s","53","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"3F1",0.453161,-0.167619,-0.46178,-0.464801,0.495585,-0.117144,0.483167,-20.298855,0.582218,0.528109,0.669031,0.495575,"0-0","6deg/s","53","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"4F1",0.495585,-0.117144,0.453161,-0.167619,-0.263228,0.281883,0.509242,-13.299163,0.434422,0.419448,0.502839,0.572084,"0-0","6deg/s","53","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"5F1",-0.263228,0.281883,0.495585,-0.117144,-0.16196,-0.520787,0.385677,133.039938,0.527316,0.307972,0.482674,0.46078,"0-0","6deg/s","53","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"6F1",-0.16196,-0.520787,-0.263228,0.281883,-0.069516,0.034184,0.54539,-107.27527,0.231572,0.28245,0.205064,1.136564,"0-0","6deg/s","53","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"7F1",-0.069516,0.034184,-0.16196,-0.520787,0.238016,0.105511,0.077466,153.814876,0.402872,0.20822,0.933576,0.123683,"0-0","6deg/s","53","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"8F1",0.238016,0.105511,-0.069516,0.034184,-0.124148,-0.09821,0.260354,23.907432,0.117882,0.199333,0.454951,0.749706,"0-0","6deg/s","53","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"9F1",-0.124148,-0.09821,0.238016,0.105511,-0.031445,-0.036552,0.158297,-141.653458,0.154285,0.17824,0.684141,0.430743,"0-0","6deg/s","53","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F2",0.041698,0.016311,0.007038,-0.015146,0.035068,0.026126,0.044775,21.364326,0.030216,0.034688,0.462762,0.577829,"0-0","6deg/s","53","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1+1F2",0.035068,0.026126,0.041698,0.016311,0.00135,-0.015066,0.04373,36.685869,0.029951,0.030693,0.3969,0.475069,"0-0","6deg/s","53","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",4,"1F1-1F2",0.007038,-0.015146,0.015694,0.037359,0.041698,0.016311,0.016701,-65.075066,0.042648,0.048029,0.941674,0.188708,"0-0","6deg/s","53","other",34.8,"mofo-child-tuning","Seisler","m",3011
