"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20140421_151329",1,"8F1",0.282877,-0.211257,-0.257241,0.788494,0.00808,0.151742,0.353056,-36.753035,0.490676,0.264757,0.458994,0.475344,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",0.00808,0.151742,0.282877,-0.211257,0.04451,-0.160863,0.151957,86.95203,0.259982,0.127705,0.529619,0.331189,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.005905,-0.010559,-0.000752,-0.000108,0.074661,-0.01248,0.012099,-119.21653,0.038229,0.036321,0.94651,0.079668,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",0.074661,-0.01248,-0.005905,-0.010559,-0.026705,0.002589,0.075697,-9.489787,0.019464,0.049714,0.375252,0.823311,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.000752,-0.000108,0.019374,0.007811,-0.005905,-0.010559,0.00076,-171.849908,0.016494,0.03233,0.999724,0.0063,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",-0.418518,1.359986,0.369221,1.252199,0.369221,1.252199,1.422926,107.105069,1.305499,1.198466,0.530957,0.854485,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.369221,1.252199,-0.418518,1.359986,-0.001717,0.267518,1.305499,73.571417,0.845225,0.535413,0.126724,0.816179,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",-0.001717,0.267518,0.369221,1.252199,0.257815,0.976654,0.267524,90.367826,1.157804,0.62233,0.913016,0.174065,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.257815,0.976654,-0.001717,0.267518,-1.116558,-0.342489,1.01011,75.212533,0.717714,0.429382,0.140766,0.634824,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-1.116558,-0.342489,0.257815,0.976654,0.509443,0.498202,1.167904,-162.947341,0.861333,0.435849,0.094336,0.942084,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.509443,0.498202,-1.116558,-0.342489,-0.153557,0.638773,0.712557,44.360837,0.912438,0.684385,0.607595,0.488689,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.153557,0.638773,0.509443,0.498202,0.305309,-0.064781,0.656971,103.517056,0.512331,0.169512,0.023255,0.79594,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.305309,-0.064781,-0.153557,0.638773,-0.037556,-0.011926,0.312106,-11.979449,0.348187,0.290946,0.590744,0.503935,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.037556,-0.011926,0.305309,-0.064781,-0.123389,-0.134496,0.039404,-162.383101,0.247314,0.142518,0.962732,0.08274,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.065413,-0.038127,-0.027795,0.016965,0.046599,-0.023929,0.075714,-149.763863,0.042474,0.022725,0.043196,0.860234,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",0.046599,-0.023929,-0.065413,-0.038127,-0.013181,0.029469,0.052384,-27.18086,0.053998,0.027801,0.247965,0.652331,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.027795,0.016965,0.016605,0.051792,-0.065413,-0.038127,0.032564,148.602162,0.065051,0.029778,0.579704,0.342971,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",-0.384881,0.730422,0.071397,0.919066,0.071397,0.919066,0.825621,117.78606,0.921835,0.936216,0.693758,0.554986,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.071397,0.919066,-0.384881,0.730422,0.105976,0.476739,0.921835,85.557969,0.656998,0.590798,0.359964,0.639613,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",0.105976,0.476739,0.071397,0.919066,0.371159,0.845315,0.488376,77.467294,0.922523,0.691057,0.786732,0.336703,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.371159,0.845315,0.105976,0.476739,-1.282263,-0.293928,0.92321,66.294779,0.901948,0.434057,0.185323,0.562605,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-1.282263,-0.293928,0.371159,0.845315,0.566398,0.68298,1.31552,-167.089382,0.905246,0.450486,0.070447,1.016639,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.566398,0.68298,-1.282263,-0.293928,-0.023687,0.443672,0.887282,50.330953,0.879911,0.556503,0.346549,0.62398,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.023687,0.443672,0.566398,0.68298,0.283073,0.004832,0.444303,93.056092,0.585198,0.123392,0.031664,0.503042,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.283073,0.004832,-0.023687,0.443672,-0.104901,0.008251,0.283114,0.978034,0.274764,0.348955,0.731771,0.560489,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.104901,0.008251,0.283073,0.004832,-0.037052,-0.03929,0.105225,175.502393,0.168559,0.117852,0.687804,0.209853,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.051477,-0.048617,-0.032109,0.017575,0.007135,-0.029384,0.070806,-136.63698,0.033421,0.022804,0.056446,0.944068,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",0.007135,-0.029384,-0.051477,-0.048617,-0.01288,0.022981,0.030238,-76.350832,0.048575,0.015279,0.2215,0.37815,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.032109,0.017575,0.014193,0.049489,-0.051477,-0.048617,0.036605,151.305553,0.061145,0.022863,0.34396,0.402167,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",-0.609046,0.812267,0.249689,0.197028,0.249689,0.197028,1.015241,126.862942,0.318064,1.021544,0.63307,0.619115,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.249689,0.197028,-0.609046,0.812267,0.368013,0.623585,0.318064,38.276634,0.86966,0.505674,0.825666,0.15836,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",0.368013,0.623585,0.249689,0.197028,0.314422,0.681251,0.72408,59.452698,0.534187,0.777147,0.666722,0.475787,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.314422,0.681251,0.368013,0.623585,-1.303707,-0.237582,0.750309,65.224965,1.024629,0.509084,0.395764,0.435111,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-1.303707,-0.237582,0.314422,0.681251,0.648444,0.696534,1.325178,-169.671991,0.85098,0.498604,0.096883,0.990664,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.648444,0.696534,-1.303707,-0.237582,-0.091649,0.14374,0.951651,47.04772,0.747825,0.446382,0.184206,0.676179,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.091649,0.14374,0.648444,0.696534,0.312446,-0.001954,0.170472,122.521725,0.632052,0.22592,0.761872,0.16932,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.312446,-0.001954,-0.091649,0.14374,-0.096402,-0.091369,0.312453,-0.358297,0.151647,0.385323,0.732004,0.54304,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.096402,-0.091369,0.312446,-0.001954,0.040255,0.05121,0.132822,-136.535299,0.188795,0.168006,0.742835,0.23203,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.038478,-0.039749,-0.01406,0.001736,-0.006091,-0.0285,0.055322,-134.06927,0.021655,0.033296,0.321256,0.784507,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",-0.006091,-0.0285,-0.038478,-0.039749,0.000885,0.008457,0.029143,-102.06327,0.031912,0.020926,0.431579,0.420137,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.01406,0.001736,-0.004015,0.03432,-0.038478,-0.039749,0.014167,172.963381,0.044938,0.026351,0.868354,0.18598,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",0.551272,0.910637,0.61818,1.976132,0.61818,1.976132,1.0645,58.81057,2.070566,1.657564,0.819192,0.463275,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.61818,1.976132,0.551272,0.910637,0.063607,-0.281452,2.070566,72.629113,0.676525,0.821861,0.114749,1.191378,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",0.063607,-0.281452,0.61818,1.976132,0.067402,0.908735,0.28855,-77.265269,1.490899,0.506775,0.853959,0.166127,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.067402,0.908735,0.063607,-0.281452,-0.674169,-0.31958,0.911232,85.758054,0.517315,0.28909,0.053377,0.706825,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-0.674169,-0.31958,0.067402,0.908735,0.356667,0.190265,0.74608,-154.637414,0.657737,0.418231,0.278998,0.74743,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.356667,0.190265,-0.674169,-0.31958,-0.349623,0.702538,0.404243,28.077848,0.765403,0.540941,0.765685,0.311172,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.349623,0.702538,0.356667,0.190265,0.281435,-0.274143,0.784726,116.457557,0.398565,0.268561,0.070299,1.103981,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.281435,-0.274143,-0.349623,0.702538,-0.066756,0.138549,0.392887,-44.248028,0.46926,0.263729,0.388998,0.498207,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.066756,0.138549,0.281435,-0.274143,0.007273,-0.119478,0.153793,115.725881,0.256293,0.121571,0.491986,0.361378,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.041882,-0.052838,-0.011277,0.085725,0.022,0.048692,0.067424,-128.402064,0.069947,0.05108,0.465411,0.623684,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",0.022,0.048692,-0.041882,-0.052838,0.021506,0.071943,0.053431,65.685738,0.071256,0.046381,0.549106,0.529633,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.011277,0.085725,0.023398,-0.017115,-0.041882,-0.052838,0.086463,97.494459,0.048207,0.031198,0.084352,0.894332,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",0.442639,1.883486,0.79281,1.770598,0.79281,1.770598,1.934799,76.774883,1.939991,1.636174,0.533397,0.78686,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.79281,1.770598,0.442639,1.883486,-0.083544,-0.146786,1.939991,65.878871,1.051847,1.121358,0.296986,0.884385,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",-0.083544,-0.146786,0.79281,1.770598,0.068116,1.030975,0.168895,-119.646679,1.486607,0.599032,0.961283,0.085618,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.068116,1.030975,-0.083544,-0.146786,-0.723814,-0.473881,1.033223,86.219965,0.517018,0.332398,0.056222,0.72698,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-0.723814,-0.473881,0.068116,1.030975,0.453812,0.219314,0.865142,-146.787209,0.768625,0.525202,0.3265,0.705189,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.453812,0.219314,-0.723814,-0.473881,-0.490059,0.735873,0.504028,25.793131,0.87463,0.589638,0.708391,0.33635,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.490059,0.735873,0.453812,0.219314,0.348144,-0.350748,0.884119,123.661882,0.499111,0.256499,0.037782,1.06228,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.348144,-0.350748,-0.490059,0.735873,-0.13614,0.142148,0.494195,-45.21347,0.540472,0.285934,0.297564,0.557615,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.13614,0.142148,0.348144,-0.350748,0.053161,-0.127235,0.196826,133.763179,0.316045,0.22004,0.686913,0.403177,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.019438,0.006673,-0.008869,0.026308,-7e-05,0.06199,0.020551,161.053598,0.044876,0.078498,0.966498,0.143566,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",-7e-05,0.06199,-0.019438,0.006673,0.015986,0.024216,0.06199,90.064957,0.024784,0.02184,0.077777,0.541542,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.008869,0.026308,-0.007971,0.021272,-0.019438,0.006673,0.027763,108.630845,0.021634,0.05422,0.879584,0.206763,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",0.077727,0.965761,0.529381,1.706321,0.529381,1.706321,0.968884,85.398583,1.786554,1.327503,0.77478,0.472312,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.529381,1.706321,0.077727,0.965761,0.014802,0.083568,1.786554,72.763664,0.526876,0.728653,0.124638,1.125912,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",0.014802,0.083568,0.529381,1.706321,0.154491,1.127415,0.084868,79.955736,1.462253,0.581381,0.989421,0.048857,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.154491,1.127415,0.014802,0.083568,-1.022134,-0.417614,1.137951,82.197292,0.594512,0.401887,0.078423,0.717334,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-1.022134,-0.417614,0.154491,1.127415,0.418491,0.341239,1.104156,-157.776524,0.838965,0.442181,0.117925,0.957116,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.418491,0.341239,-1.022134,-0.417614,-0.296456,0.696415,0.53998,39.193973,0.930522,0.678313,0.739917,0.354609,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.296456,0.696415,0.418491,0.341239,0.238999,-0.160443,0.756888,113.058903,0.413919,0.200334,0.025919,1.078939,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.238999,-0.160443,-0.296456,0.696415,-0.036812,0.018591,0.287859,-33.874002,0.399064,0.287308,0.628703,0.408134,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.036812,0.018591,0.238999,-0.160443,-0.051682,-0.117915,0.04124,153.205275,0.208301,0.144172,0.960179,0.102664,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",-0.039752,-0.073737,-0.037528,0.012701,0.048739,0.009985,0.08377,-118.329284,0.044685,0.032524,0.107109,0.760617,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",0.048739,0.009985,-0.039752,-0.073737,-0.015811,0.030733,0.049751,11.577586,0.059166,0.048837,0.619647,0.629613,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",-0.037528,0.012701,0.044132,0.052688,-0.039752,-0.073737,0.039619,161.302052,0.076249,0.019416,0.205715,0.418067,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",0.131025,1.496522,-0.246949,2.539053,-0.246949,2.539053,1.502247,84.996346,2.551034,2.422354,0.829952,0.504951,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",-0.246949,2.539053,0.131025,1.496522,0.073597,0.239424,2.551034,95.555142,0.876364,1.278553,0.217234,0.942483,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",0.073597,0.239424,-0.246949,2.539053,0.342718,1.021313,0.25048,72.913106,1.814158,0.256257,0.641923,0.113611,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",0.342718,1.021313,0.073597,0.239424,-0.716655,-0.36436,1.077282,71.449976,0.52722,0.356729,0.062492,0.740074,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-0.716655,-0.36436,0.342718,1.021313,-0.053295,0.26163,0.80396,-153.050437,0.672142,0.673348,0.52755,0.697672,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",-0.053295,0.26163,-0.716655,-0.36436,-0.110447,0.745772,0.267003,101.513809,0.778933,0.295818,0.682525,0.176066,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.110447,0.745772,-0.053295,0.26163,0.320669,-0.131379,0.753906,98.424148,0.306771,0.444778,0.309193,1.01433,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.320669,-0.131379,-0.110447,0.745772,-0.084929,0.324718,0.346539,-22.279118,0.544774,0.398232,0.700078,0.370808,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"9F1",-0.084929,0.324718,0.320669,-0.131379,0.228923,0.077332,0.335641,104.657272,0.294085,0.189106,0.281942,0.612042,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F2",0.015856,0.070391,0.031288,0.036937,0.024428,0.022473,0.072155,77.305408,0.0408,0.06258,0.548588,0.527543,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1+1F2",0.024428,0.022473,0.015856,0.070391,0.006897,0.033109,0.033193,42.61307,0.052988,0.058888,0.856592,0.288738,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1-1F2",0.031288,0.036937,0.115948,0.06999,0.015856,0.070391,0.048408,49.733584,0.103795,0.059695,0.731984,0.286683,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"1F1",0.786763,1.046979,0.505711,1.754154,0.505711,1.754154,1.309642,53.076609,1.825595,1.403266,0.665873,0.63315,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"2F1",0.505711,1.754154,0.786763,1.046979,-0.358143,0.369151,1.825595,73.918077,0.911987,0.76206,0.133527,1.097205,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"3F1",-0.358143,0.369151,0.505711,1.754154,-0.027225,1.063957,0.514333,134.132854,1.44495,0.645007,0.739201,0.294042,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"4F1",-0.027225,1.063957,-0.358143,0.369151,-1.029221,-0.501002,1.064305,91.465768,0.829508,0.434009,0.124576,0.626401,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"5F1",-1.029221,-0.501002,-0.027225,1.063957,0.403987,0.477875,1.144683,-154.044201,0.84503,0.421267,0.090106,0.943102,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"6F1",0.403987,0.477875,-1.029221,-0.501002,-0.252891,0.739213,0.625756,49.789467,0.962979,0.621575,0.626109,0.389009,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"7F1",-0.252891,0.739213,0.403987,0.477875,0.279386,-0.059035,0.781275,108.886232,0.455656,0.187738,0.017036,1.036059,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",1,"8F1",0.279386,-0.059035,-0.252891,0.739213,-0.230023,0.033693,0.285555,-11.931156,0.506876,0.281036,0.621068,0.37945,"0-180","1.2deg/s","18","other",9.6,"mofo-child-tuning","Seisler","m",1916
