"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151103_113602",3,"9F1",-0.048778,0.248976,-0.164286,-0.255946,-0.052866,0.308534,0.253709,101.084654,0.308583,0.226696,0.551184,0.463776,"0-5","1.2deg/s","50","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.047404,0.060587,0.048227,0.048807,0.037047,-0.013908,0.076928,51.959706,0.054093,0.053575,0.386223,0.827279,"0-5","1.2deg/s","50","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.037047,-0.013908,0.047404,0.060587,0.016902,0.071165,0.039571,-20.576523,0.075037,0.052758,0.759655,0.417127,"0-5","1.2deg/s","50","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",0.048227,0.048807,-0.003687,0.077276,0.047404,0.060587,0.068614,45.342691,0.077146,0.042354,0.305224,0.544327,"0-5","1.2deg/s","50","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",0.163209,0.323984,-0.939437,0.458874,-0.939437,0.458874,0.362771,63.263038,1.045518,1.223471,0.957147,0.245915,"0-5","1.2deg/s","51","l.lat",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.939437,0.458874,0.163209,0.323984,0.180138,0.6826,1.045518,153.966518,0.53437,0.874081,0.508731,0.548802,"0-5","1.2deg/s","51","l.lat",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.180138,0.6826,-0.939437,0.458874,0.214552,0.160053,0.705969,75.216709,0.656596,0.414536,0.272842,0.593758,"0-5","1.2deg/s","51","l.lat",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",0.214552,0.160053,0.180138,0.6826,-0.139655,0.052934,0.267675,36.72238,0.42766,0.353427,0.755663,0.278326,"0-5","1.2deg/s","51","l.lat",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",-0.139655,0.052934,0.214552,0.160053,-0.054059,0.236451,0.14935,159.241769,0.255113,0.478092,0.952566,0.183109,"0-5","1.2deg/s","51","l.lat",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",-0.054059,0.236451,-0.139655,0.052934,0.171482,0.10762,0.242552,102.878083,0.175903,0.256295,0.64928,0.334984,"0-5","1.2deg/s","51","l.lat",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.171482,0.10762,-0.054059,0.236451,-0.168799,-0.256546,0.202456,32.111891,0.274825,0.223849,0.673235,0.32121,"0-5","1.2deg/s","51","l.lat",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.168799,-0.256546,0.171482,0.10762,-0.18361,0.167115,0.307098,-123.343688,0.225365,0.202287,0.348506,0.606774,"0-5","1.2deg/s","51","l.lat",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",-0.18361,0.167115,-0.168799,-0.256546,0.0199,0.346548,0.248274,137.692597,0.327108,0.190099,0.450483,0.443719,"0-5","1.2deg/s","51","l.lat",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.054299,0.056555,0.019999,0.009823,0.024477,-0.01226,0.078402,46.166069,0.024829,0.035557,0.129911,1.232411,"0-5","1.2deg/s","51","l.lat",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.024477,-0.01226,0.054299,0.056555,0.004473,0.069983,0.027376,-26.605729,0.074264,0.033045,0.716253,0.313441,"0-5","1.2deg/s","51","l.lat",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",0.019999,0.009823,0.008428,0.046365,0.054299,0.056555,0.022282,26.157935,0.062763,0.035694,0.825518,0.206412,"0-5","1.2deg/s","51","l.lat",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",0.123542,0.166724,-0.71287,0.523161,-0.71287,0.523161,0.207508,53.46174,0.884241,1.330004,0.987915,0.15135,"0-5","1.2deg/s","52","l.lat",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.71287,0.523161,0.123542,0.166724,0.319714,0.936099,0.884241,143.725781,0.598349,0.689964,0.463165,0.48021,"0-5","1.2deg/s","52","l.lat",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.319714,0.936099,-0.71287,0.523161,0.146757,0.507956,0.989191,71.142955,0.706486,0.47234,0.15427,0.806554,"0-5","1.2deg/s","52","l.lat",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",0.146757,0.507956,0.319714,0.936099,0.021838,0.069566,0.528731,73.88507,0.531052,0.444745,0.512702,0.480491,"0-5","1.2deg/s","52","l.lat",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",0.021838,0.069566,0.146757,0.507956,-0.011888,0.163848,0.072913,72.57229,0.346505,0.518281,0.990161,0.070064,"0-5","1.2deg/s","52","l.lat",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",-0.011888,0.163848,0.021838,0.069566,0.213741,-0.048262,0.164279,94.149958,0.146017,0.315721,0.874707,0.218757,"0-5","1.2deg/s","52","l.lat",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.213741,-0.048262,-0.011888,0.163848,-0.326529,-0.223604,0.219122,-12.723895,0.280016,0.264451,0.716183,0.256592,"0-5","1.2deg/s","52","l.lat",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.326529,-0.223604,0.213741,-0.048262,-0.218627,0.232157,0.395753,-145.597004,0.269009,0.200671,0.185543,0.684127,"0-5","1.2deg/s","52","l.lat",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",-0.218627,0.232157,-0.326529,-0.223604,0.095581,0.433269,0.318896,133.280881,0.41972,0.199123,0.312794,0.445218,"0-5","1.2deg/s","52","l.lat",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.048009,0.041756,0.016445,0.011852,0.032865,0.006702,0.063628,41.015504,0.026906,0.029224,0.135676,0.815632,"0-5","1.2deg/s","52","l.lat",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.032865,0.006702,0.048009,0.041756,0.003059,0.056979,0.033541,11.525435,0.060344,0.041574,0.728389,0.426444,"0-5","1.2deg/s","52","l.lat",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",0.016445,0.011852,0.042207,0.065518,0.048009,0.041756,0.020271,35.778877,0.070782,0.041554,0.888854,0.176524,"0-5","1.2deg/s","52","l.lat",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",0.716401,-0.587439,-0.556976,0.648236,-0.556976,0.648236,0.926453,-39.351301,0.854653,1.204229,0.74911,0.718193,"0-5","1.2deg/s","53","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.556976,0.648236,0.716401,-0.587439,0.102635,0.708182,0.854653,130.669794,0.821017,0.627569,0.4222,0.421553,"0-5","1.2deg/s","53","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.102635,0.708182,-0.556976,0.648236,0.022628,0.64252,0.715581,81.753704,0.748785,0.529281,0.427126,0.604869,"0-5","1.2deg/s","53","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",0.022628,0.64252,0.102635,0.708182,0.128193,0.013692,0.642918,87.983009,0.422251,0.361819,0.246229,0.619688,"0-5","1.2deg/s","53","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",0.128193,0.013692,0.022628,0.64252,0.163144,-0.240438,0.128922,6.096724,0.46674,0.476324,0.964142,0.082539,"0-5","1.2deg/s","53","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",0.163144,-0.240438,0.128193,0.013692,0.724497,-0.209414,0.290562,-55.841981,0.441538,0.509813,0.851926,0.284059,"0-5","1.2deg/s","53","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.724497,-0.209414,0.163144,-0.240438,-0.403199,-0.302953,0.754155,-16.121801,0.397446,0.382596,0.185819,0.522238,"0-5","1.2deg/s","53","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.403199,-0.302953,0.724497,-0.209414,-0.087157,0.226235,0.504331,-143.079767,0.498299,0.187334,0.058725,0.566991,"0-5","1.2deg/s","53","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",-0.087157,0.226235,-0.403199,-0.302953,-0.138732,0.381047,0.242443,111.069098,0.454923,0.213543,0.542169,0.301007,"0-5","1.2deg/s","53","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.005282,0.06646,-0.024438,0.036181,0.048788,0.013964,0.06667,85.45621,0.047204,0.029655,0.121353,0.687316,"0-5","1.2deg/s","53","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.048788,0.013964,0.005282,0.06646,0.027472,0.045027,0.050748,15.972128,0.059708,0.038681,0.447429,0.552883,"0-5","1.2deg/s","53","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",-0.024438,0.036181,0.008414,0.038637,0.005282,0.06646,0.043661,124.035937,0.053106,0.039479,0.558582,0.400745,"0-5","1.2deg/s","53","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",1.666688,-0.939564,-0.582992,0.225906,-0.582992,0.225906,1.913277,-29.411327,0.625231,1.994271,0.641841,1.399656,"0-5","1.2deg/s","54","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.582992,0.225906,1.666688,-0.939564,0.027288,0.250915,0.625231,158.818896,1.082836,0.64531,0.636409,0.273623,"0-5","1.2deg/s","54","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.027288,0.250915,-0.582992,0.225906,-0.118233,0.297747,0.252394,83.793161,0.472797,0.675856,0.933021,0.246943,"0-5","1.2deg/s","54","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",-0.118233,0.297747,0.027288,0.250915,0.159383,-0.13125,0.320363,111.657653,0.229432,0.371656,0.697352,0.369121,"0-5","1.2deg/s","54","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",0.159383,-0.13125,-0.118233,0.297747,0.165295,-0.285662,0.206469,-39.470935,0.325201,0.35871,0.849247,0.154115,"0-5","1.2deg/s","54","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",0.165295,-0.285662,0.159383,-0.13125,0.715202,-0.328554,0.330038,-59.944721,0.496764,0.686333,0.891795,0.302973,"0-5","1.2deg/s","54","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.715202,-0.328554,0.165295,-0.285662,-0.229136,-0.249654,0.787059,-24.673415,0.334452,0.478739,0.295586,0.602018,"0-5","1.2deg/s","54","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.229136,-0.249654,0.715202,-0.328554,0.307689,0.075594,0.338866,-132.546151,0.551949,0.228943,0.365633,0.330433,"0-5","1.2deg/s","54","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",0.307689,0.075594,-0.229136,-0.249654,-0.374255,0.189375,0.316839,13.8032,0.379153,0.256719,0.488212,0.541097,"0-5","1.2deg/s","54","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",-0.009017,0.051648,-0.050573,0.014047,0.038546,0.022165,0.052429,99.903178,0.048476,0.04717,0.555472,0.557811,"0-5","1.2deg/s","54","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.038546,0.022165,-0.009017,0.051648,0.010661,0.05125,0.044464,29.900172,0.052388,0.0587,0.755597,0.523192,"0-5","1.2deg/s","54","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",-0.050573,0.014047,-0.021643,0.026086,-0.009017,0.051648,0.052488,164.476621,0.043162,0.042112,0.481705,0.558662,"0-5","1.2deg/s","54","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",1.414271,-1.04555,-0.36363,0.523369,-0.36363,0.523369,1.758789,-36.474977,0.637293,2.19173,0.730787,0.81513,"0-5","1.2deg/s","55","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.36363,0.523369,1.414271,-1.04555,0.183322,0.18013,0.637293,124.791092,1.007899,0.796491,0.732088,0.253818,"0-5","1.2deg/s","55","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.183322,0.18013,-0.36363,0.523369,-0.179715,0.671007,0.25701,44.496816,0.665975,0.727676,0.939835,0.161208,"0-5","1.2deg/s","55","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",-0.179715,0.671007,0.183322,0.18013,-0.305811,0.052467,0.694657,104.993551,0.283645,0.489578,0.394325,0.504828,"0-5","1.2deg/s","55","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",-0.305811,0.052467,-0.179715,0.671007,0.397437,-0.206814,0.310279,170.264789,0.571342,0.537023,0.848204,0.19814,"0-5","1.2deg/s","55","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",0.397437,-0.206814,-0.305811,0.052467,0.80442,-0.400336,0.448027,-27.491009,0.604406,0.799899,0.85655,0.300598,"0-5","1.2deg/s","55","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.80442,-0.400336,0.397437,-0.206814,-0.080059,0.080903,0.898532,-26.458172,0.280923,0.53042,0.276239,0.625954,"0-5","1.2deg/s","55","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.080059,0.080903,0.80442,-0.400336,0.687379,-0.044759,0.113819,134.699444,0.793684,0.389717,0.958393,0.08535,"0-5","1.2deg/s","55","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",0.687379,-0.044759,-0.080059,0.080903,-0.512866,0.270732,0.688835,-3.725601,0.346878,0.356727,0.197211,0.924816,"0-5","1.2deg/s","55","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.008941,0.058936,-0.051252,0.025053,0.006887,0.065809,0.059611,81.373653,0.061608,0.056935,0.591859,0.543065,"0-5","1.2deg/s","55","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.006887,0.065809,0.008941,0.058936,0.017832,0.037639,0.066168,84.025359,0.05063,0.061075,0.571254,0.692449,"0-5","1.2deg/s","55","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",-0.051252,0.025053,-0.049997,0.062154,0.008941,0.058936,0.057048,153.95011,0.069689,0.060909,0.654869,0.503388,"0-5","1.2deg/s","55","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",-0.114049,0.731701,-0.882921,0.317089,-0.882921,0.317089,0.740536,98.859315,0.938134,1.274048,0.846547,0.471056,"0-5","1.2deg/s","56","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.882921,0.317089,-0.114049,0.731701,0.114856,0.469319,0.938134,160.244915,0.611852,0.917331,0.605689,0.45435,"0-5","1.2deg/s","56","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.114856,0.469319,-0.882921,0.317089,0.355575,-0.077903,0.483169,76.248298,0.651071,0.420289,0.534254,0.405906,"0-5","1.2deg/s","56","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",0.355575,-0.077903,0.114856,0.469319,-0.195292,-0.06314,0.364009,-12.357635,0.344208,0.32856,0.557489,0.467533,"0-5","1.2deg/s","56","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",-0.195292,-0.06314,0.355575,-0.077903,0.017509,0.325152,0.205246,-162.083339,0.344816,0.36892,0.858305,0.252024,"0-5","1.2deg/s","56","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",0.017509,0.325152,-0.195292,-0.06314,0.142847,0.240275,0.325623,86.917721,0.242388,0.259747,0.477869,0.525964,"0-5","1.2deg/s","56","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.142847,0.240275,0.017509,0.325152,-0.100473,-0.192611,0.279531,59.267936,0.271432,0.205265,0.422221,0.452082,"0-5","1.2deg/s","56","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.100473,-0.192611,0.142847,0.240275,-0.073905,0.181831,0.217242,-117.548109,0.237904,0.191456,0.542536,0.424978,"0-5","1.2deg/s","56","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",-0.073905,0.181831,-0.100473,-0.192611,-0.070131,0.262974,0.196276,112.11916,0.244703,0.184726,0.583049,0.445236,"0-5","1.2deg/s","56","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.035799,0.060089,0.033829,0.041786,0.011227,0.005912,0.069944,59.214818,0.033226,0.0438,0.314692,0.96473,"0-5","1.2deg/s","56","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.011227,0.005912,0.035799,0.060089,9.8e-05,0.064324,0.012689,27.771967,0.067134,0.028103,0.903868,0.153978,"0-5","1.2deg/s","56","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",0.033829,0.041786,0.00954,0.0337,0.035799,0.060089,0.053764,51.006899,0.052484,0.035611,0.352244,0.561425,"0-5","1.2deg/s","56","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",-1.396932,0.994072,-0.079991,0.451574,-0.079991,0.451574,1.714526,144.56391,0.458604,1.862881,0.664146,0.824841,"0-5","1.2deg/s","57","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.079991,0.451574,-1.396932,0.994072,0.20643,0.464366,0.458604,100.045127,1.111354,0.915082,0.883128,0.131758,"0-5","1.2deg/s","57","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",0.20643,0.464366,-0.079991,0.451574,0.175244,-0.252095,0.508182,66.03288,0.382813,0.685711,0.764512,0.32673,"0-5","1.2deg/s","57","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",0.175244,-0.252095,0.20643,0.464366,-0.751547,-0.020954,0.307022,-55.194838,0.630011,0.501071,0.831235,0.264469,"0-5","1.2deg/s","57","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",-0.751547,-0.020954,0.175244,-0.252095,0.066448,0.829921,0.751839,-178.402916,0.569799,0.412586,0.230902,0.629271,"0-5","1.2deg/s","57","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",0.066448,0.829921,-0.751547,-0.020954,0.16955,0.571134,0.832577,85.42232,0.673805,0.375488,0.127415,0.809091,"0-5","1.2deg/s","57","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.16955,0.571134,0.066448,0.829921,-0.047248,-0.005981,0.59577,73.465707,0.440101,0.290922,0.165578,0.686328,"0-5","1.2deg/s","57","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.047248,-0.005981,0.16955,0.571134,-0.031311,0.203184,0.047625,-172.785595,0.400676,0.226328,0.978144,0.062467,"0-5","1.2deg/s","57","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",-0.031311,0.203184,-0.047248,-0.005981,-0.216988,0.313376,0.205582,98.760369,0.214396,0.236741,0.69373,0.433708,"0-5","1.2deg/s","57","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.008313,0.106377,0.056605,0.052097,0.01402,0.0587,0.106702,85.531417,0.068641,0.075973,0.401269,0.76913,"0-5","1.2deg/s","57","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.01402,0.0587,0.008313,0.106377,0.000435,0.083295,0.060351,76.567198,0.094999,0.059613,0.611554,0.383817,"0-5","1.2deg/s","57","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",0.056605,0.052097,0.023499,0.019783,0.008313,0.106377,0.07693,42.625235,0.06871,0.05367,0.38741,0.448019,"0-5","1.2deg/s","57","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1",1.015268,0.22893,-0.898546,0.05608,-0.898546,0.05608,1.040759,12.706924,0.900294,1.824058,0.851626,0.532469,"0-5","1.2deg/s","58","l.lat",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"2F1",-0.898546,0.05608,1.015268,0.22893,-0.056386,0.412768,0.900294,176.428669,0.72868,1.2173,0.765335,0.343709,"0-5","1.2deg/s","58","l.lat",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"3F1",-0.056386,0.412768,-0.898546,0.05608,0.243701,-0.354307,0.416601,97.77874,0.665161,0.62739,0.805325,0.290253,"0-5","1.2deg/s","58","l.lat",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"4F1",0.243701,-0.354307,-0.056386,0.412768,-0.157361,0.030655,0.430028,-55.478797,0.28846,0.357907,0.505815,0.501268,"0-5","1.2deg/s","58","l.lat",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"5F1",-0.157361,0.030655,0.243701,-0.354307,-0.313154,0.088983,0.160319,168.976541,0.377789,0.596547,0.964637,0.145969,"0-5","1.2deg/s","58","l.lat",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"6F1",-0.313154,0.088983,-0.157361,0.030655,0.229799,0.061345,0.325551,164.137438,0.199082,0.361545,0.675507,0.399542,"0-5","1.2deg/s","58","l.lat",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"7F1",0.229799,0.061345,-0.313154,0.088983,-0.205422,-0.360389,0.237846,14.946671,0.370187,0.205173,0.528931,0.247555,"0-5","1.2deg/s","58","l.lat",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"8F1",-0.205422,-0.360389,0.229799,0.061345,-0.257607,0.172449,0.414823,-119.68314,0.273923,0.235843,0.252528,0.756677,"0-5","1.2deg/s","58","l.lat",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"9F1",-0.257607,0.172449,-0.205422,-0.360389,-0.113873,0.319275,0.31,146.200679,0.376899,0.193359,0.312079,0.501596,"0-5","1.2deg/s","58","l.lat",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F2",0.043792,0.073772,0.001494,0.006783,0.023448,-0.088044,0.085791,59.305895,0.049029,0.057835,0.364158,0.752148,"0-5","1.2deg/s","58","l.lat",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1+1F2",0.023448,-0.088044,0.043792,0.073772,0.005886,0.086365,0.091113,-75.086814,0.086178,0.047652,0.202774,0.7781,"0-5","1.2deg/s","58","l.lat",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",3,"1F1-1F2",0.001494,0.006783,-0.05281,0.008137,0.043792,0.073772,0.006945,77.576934,0.069612,0.039323,0.984543,0.057227,"0-5","1.2deg/s","58","l.lat",34.8,"mofo-child-tuning","Seisler","f",1832
